,source,target,coef_mean,coef_abs,p,-logp
3209,hoxc6b,clcf1,6.4779546e-05,6.4779546e-05,0.014803428811913967,1.8296376804412589
3210,prrx1a,clcf1,0.00014065784,0.00014065784,4.023432816863359e-06,5.395403246110139
3211,gli3,clcf1,1.1857451e-05,1.1857451e-05,0.4403397685030057,0.3562120902355123
3212,sox21a,clcf1,-3.0334118e-06,3.0334118e-06,0.921036809593242,0.03572301270893346
3213,gbx1,clcf1,0.0002255817,0.0002255817,2.1415434615430336e-05,4.669273107390792
3214,rxrab,clcf1,-0.00015282752,0.00015282752,5.644774544750629e-05,4.248353399341504
3215,myf5,clcf1,-0.00015671611,0.00015671611,1.8513014775539208e-05,4.7325228522483
3216,hnf1ba,clcf1,0.00010444317,0.00010444317,0.0007453465626537213,3.127641747048405
3217,foxd3,clcf1,-7.1952854e-05,7.1952854e-05,0.010759736946827834,1.9681983461359498
3218,cdx4,clcf1,0.00015170271,0.00015170271,7.102010796616095e-08,7.148618671810913
3219,vax2,clcf1,-6.0289465e-05,6.0289465e-05,0.010795879385682668,1.9667419761371094
3220,evx2,clcf1,0.0,0.0,,-0.0
3221,rxraa,clcf1,-0.00013374981,0.00013374981,0.0003856717395282403,3.413782183318562
3222,rarga,clcf1,-7.34508e-05,7.34508e-05,0.0011887585534450578,2.9249063451749286
3223,nfia,clcf1,-0.00025487953,0.00025487953,3.6417325775444055e-09,8.43869194881044
3224,sox10,clcf1,-6.5199514e-05,6.5199514e-05,0.007192141978112734,2.143141747901316
3225,lhx5,clcf1,-5.114823e-05,5.114823e-05,0.18315546672832653,0.7371801142120247
3226,msx3,clcf1,0.00016554377,0.00016554377,3.839609875494819e-05,4.415712899988458
3227,nkx1.2la,clcf1,0.00030327102,0.00030327102,3.5499270771802623e-07,6.449780568157159
3228,dlx1a,clcf1,-9.882914e-05,9.882914e-05,0.025532616098242054,1.5929046846543184
3229,mafbb,clcf1,0.0002349631,0.0002349631,1.5536486287805466e-06,5.808647193923881
3230,phox2bb,clcf1,0.00021368444,0.00021368444,1.300636763462844e-06,5.8858439744989655
3231,lmx1a,clcf1,0.00019427022,0.00019427022,0.00038828226855063826,3.4108524416621475
3232,hoxa10b,clcf1,8.521443e-05,8.521443e-05,0.018963695723709435,1.722077021638997
3233,sox11a,clcf1,7.731378e-06,7.731378e-06,0.6451649979716506,0.19032920234958856
3234,gata6,clcf1,2.3953133e-05,2.3953133e-05,0.5213276652587537,0.28288922778655196
3235,msx2b,clcf1,0.00015548576,0.00015548576,0.000405254668462116,3.392271973454999
3236,otpb,clcf1,-0.0005046342,0.0005046342,3.1187239515135384e-10,9.506023064370787
3237,mnx2a,clcf1,0.0001516387,0.0001516387,0.0021227843229946687,2.6730941283452943
3238,barhl2,clcf1,0.00019265292,0.00019265292,0.00016878817856635567,3.7726579733690153
3239,rx3,clcf1,-0.00029132268,0.00029132268,6.883738629616244e-07,6.162175627866608
3240,ved,clcf1,-9.517292e-05,9.517292e-05,0.035694901061534036,1.4473938174731238
3241,en2b,clcf1,-6.5353715e-06,6.5353715e-06,0.8068553171363891,0.09320433467401894
3242,rx1,clcf1,-4.6998615e-05,4.6998615e-05,0.069475904986638,1.1581657874344584
3243,hmx3a,clcf1,0.00028928032,0.00028928032,7.417606472177164e-07,6.1297362111119424
3244,tfec,clcf1,-0.00016958956,0.00016958956,9.899186092041723e-07,6.004400511489924
3245,en2a,clcf1,-5.758885e-05,5.758885e-05,0.005754938534331074,2.2399593104952484
3246,sox9b,clcf1,0.00010513171,0.00010513171,8.46398696224919e-05,4.07242501428663
3247,tcf7l2,clcf1,0.00011947099,0.00011947099,0.0001565546179621923,3.805334117277867
3248,arxa,clcf1,-3.794703e-05,3.794703e-05,0.13568803181734274,0.8674584570190288
3249,lhx1a,clcf1,4.4448872e-05,4.4448872e-05,0.05934019829308499,1.2266510067645642
3250,nr5a2,clcf1,0.00025043398,0.00025043398,3.499248604473481e-07,6.456025201925314
3251,hoxc3a,clcf1,7.0289156e-05,7.0289156e-05,8.03569861999758e-06,5.094976359893731
3252,lhx1b,clcf1,0.00027651235,0.00027651235,2.1900374854189166e-05,4.659548451565698
3253,vox,clcf1,1.9598054e-05,1.9598054e-05,0.5259385751208085,0.279064974560729
3254,cux2b,clcf1,0.00042248974,0.00042248974,2.9653473098019512e-08,7.527924433531739
3255,mnx2b,clcf1,-3.2780179e-06,3.2780179e-06,0.9126166672995965,0.03971160388448076
3256,gli2a,clcf1,0.00026021822,0.00026021822,1.723886109794267e-06,5.763491429649201
3257,hmx2,clcf1,-1.2334601e-05,1.2334601e-05,0.6659776426609028,0.1765403501569938
3258,hoxc11a,clcf1,-9.030833e-06,9.030833e-06,0.7842726926054747,0.10553290631748904
3259,hoxd12a,clcf1,3.2776015e-06,3.2776015e-06,0.9011679577956406,0.04519425858151209
3260,gata5,clcf1,-0.00015550859,0.00015550859,1.7182432359582194e-05,4.764915357060574
3261,hoxc10a,clcf1,5.425782e-05,5.425782e-05,0.009544717679865469,2.020236912937141
3262,nfic,clcf1,0.00027672373,0.00027672373,2.525301572527558e-06,5.597686750826912
3263,hoxd3a,clcf1,-0.00010614763,0.00010614763,0.0010664523826332702,2.9720585311393433
3264,sox13,clcf1,-0.000120661054,0.000120661054,1.6762037039788225e-05,4.775673204000413
3265,arxb,clcf1,4.5003e-05,4.5003e-05,0.2355157404102201,0.6279800620176355
3266,sox5,clcf1,-0.000116660995,0.000116660995,0.0001770670152757661,3.7518623333209633
3267,lmx1al,clcf1,9.023237e-05,9.023237e-05,0.008655669431698168,2.0626993380428162
3268,ar,clcf1,0.00030470075,0.00030470075,1.924069128802599e-07,6.71577932849458
3269,lhx4,clcf1,2.4729256e-05,2.4729256e-05,0.38667377175018014,0.41265528531115725
3270,creb3l3a,clcf1,-2.145353e-05,2.145353e-05,0.3137063260567295,0.5034767234322246
3271,hoxb9a,clcf1,-0.00011688033,0.00011688033,0.004095316069208157,2.387712574534613
3272,lhx9,clcf1,1.3119861e-05,1.3119861e-05,0.4942986421039903,0.30601058259516906
3273,jun,clcf1,0.00015978042,0.00015978042,0.005682021749600511,2.24549710822072
3274,hnf4a,clcf1,-0.00026089876,0.00026089876,8.172127265438355e-05,4.087664878671107
3275,raraa,clcf1,6.453564e-05,6.453564e-05,0.008912562927512739,2.0499973907754145
3276,gata1a,clcf1,1.230268e-06,1.230268e-06,0.954361147216928,0.020287249443286356
3277,en1b,clcf1,-0.00019070283,0.00019070283,0.00016792829285116725,3.774876127006815
3278,gsx1,clcf1,-0.00026297267,0.00026297267,1.8050767828974898e-10,9.74350431969769
3279,mafba,clcf1,0.0001307719,0.0001307719,0.0008247722290970109,3.083665970606417
3280,mnx1,clcf1,0.00015057765,0.00015057765,0.00011816409297759695,3.92751447430749
3281,thrab,clcf1,-4.639852e-05,4.639852e-05,0.18157122637498785,0.7409529730872602
3282,uncx4.1,col11a2,-4.4474955e-06,4.4474955e-06,0.8065696361300099,0.09335813133583518
3283,lhx2b,col11a2,-8.446908e-05,8.446908e-05,2.6503154975512732e-06,5.576702423916104
3284,dlx5a,col11a2,-7.143014e-05,7.143014e-05,0.0027340157074147668,2.5631989946606755
3285,barx1,col11a2,3.0201187e-05,3.0201187e-05,0.0023599711600858857,2.627093304272304
3286,gata2a,col11a2,6.0125545e-05,6.0125545e-05,0.00013655115518858147,3.8647046214861347
3287,emx3,col11a2,2.0665864e-05,2.0665864e-05,0.3800269637060064,0.42018558819032337
3288,otpa,col11a2,4.7556132e-05,4.7556132e-05,0.06579917060352615,1.1817795806198146
3289,hoxa4a,col11a2,7.876726e-05,7.876726e-05,5.608452879353379e-07,6.2511569245950875
3290,hoxc1a,col11a2,5.109636e-05,5.109636e-05,0.0015397732459918496,2.812543230634507
3291,foxi3b,col11a2,-0.00012766126,0.00012766126,8.495854999890255e-06,5.070792908372413
3292,uncx,col11a2,-0.00011056496,0.00011056496,0.00047408146099030534,3.32414702748432
3293,lmx1ba,col11a2,-9.057856e-05,9.057856e-05,7.592229077885496e-07,6.119630696555384
3294,rx2,col11a2,-1.0985773e-05,1.0985773e-05,0.3416461094551093,0.46642352050487695
3295,pax3b,col11a2,-5.735132e-05,5.735132e-05,0.00010646795603346429,3.9727810834166224
3296,lhx2a,col11a2,2.8172218e-07,2.8172218e-07,0.9880282248671237,0.005230648804115117
3297,nr2e3,col11a2,2.5384337e-05,2.5384337e-05,0.14876425978589275,0.8275013943422385
3298,meox1,col11a2,-6.93225e-05,6.93225e-05,0.00017314767143584569,3.7615833446537237
3299,noto,col11a2,-4.8407528e-05,4.8407528e-05,0.006060734779444155,2.2174747205014738
3300,tcf21,col11a2,-5.7361114e-05,5.7361114e-05,1.4815681749135345e-05,4.8292783595011555
3301,alx1,col11a2,-8.2256636e-05,8.2256636e-05,3.4758667468256637e-07,6.45893688131071
3302,lmx1bb,col11a2,-6.362635e-05,6.362635e-05,2.9408368870081392e-05,4.531529062890685
3303,gsx2,col11a2,-0.0001124814,0.0001124814,1.3154161475275525e-05,4.880936831217017
3304,phox2a,col11a2,0.00010345873,0.00010345873,2.0570999768392204e-06,5.686744600704661
3305,gbx2,col11a2,4.3400025e-05,4.3400025e-05,0.036090886389936856,1.442602451563903
3306,vsx1,col11a2,-6.655959e-05,6.655959e-05,4.563560700619216e-05,4.3406961684780585
3307,msx1b,col11a2,3.3405348e-07,3.3405348e-07,0.971481894694205,0.012565288844610776
3308,pnx,col11a2,1.0996298e-05,1.0996298e-05,0.48291744976696016,0.31612710149428686
3309,alx4a,col11a2,-5.8759848e-05,5.8759848e-05,8.140354089424048e-06,5.089356703742449
3310,prox1a,col11a2,-2.3182836e-05,2.3182836e-05,0.14356193765091704,0.8429606886403986
3311,dlx4a,col11a2,1.7853445e-05,1.7853445e-05,0.24713812929743778,0.6070602450228704
3312,foxg1a,col11a2,-9.056334e-05,9.056334e-05,0.0011306309192938738,2.9466791420891467
3313,barhl1b,col11a2,-4.8581165e-05,4.8581165e-05,0.015423521866044006,1.8118164464960478
3314,mef2b,col11a2,-2.8751372e-05,2.8751372e-05,0.029472998367195604,1.5305756799597565
3315,dlx3b,col11a2,3.6882997e-05,3.6882997e-05,0.009059801899062513,2.0428812984693914
3316,hey1,col11a2,9.159292e-06,9.159292e-06,0.538466594436706,0.26884123443065244
3317,vax1,col11a2,-2.5821473e-05,2.5821473e-05,0.0072013621295899345,2.142585349483446
3318,dlx2b,col11a2,3.6096404e-05,3.6096404e-05,0.1623137636053027,0.789644652050578
3319,alx4b,col11a2,-1.3057244e-05,1.3057244e-05,0.3525237557702152,0.45281161157388605
3320,en1a,col11a2,4.8501897e-05,4.8501897e-05,0.0014308886859531469,2.844394150277016
3321,drgx,col11a2,-8.253339e-05,8.253339e-05,0.0003443373167204785,3.463015909135037
3322,dlx2a,col11a2,-4.7711244e-05,4.7711244e-05,0.0004181516236451243,3.3786662125495273
3323,foxi3a,col11a2,-0.0001415622,0.0001415622,1.7655179670487494e-06,5.753127858417835
3324,hey2,col11a2,4.6925093e-06,4.6925093e-06,0.8425143958855309,0.07442266968483262
3325,neurod4,col11a2,2.3789476e-06,2.3789476e-06,0.8946214623487831,0.04836068712933859
3326,prrx1a,col11a2,-1.989044e-06,1.989044e-06,0.8402587797207973,0.07558694096574559
3327,gbx1,col11a2,5.674757e-05,5.674757e-05,0.0016791372465078322,2.7749138047761965
3328,tp63,col11a2,3.414436e-05,3.414436e-05,1.3227567151193053e-06,5.878520025046817
3329,bhlhe22,col11a2,8.212904e-05,8.212904e-05,5.984697479600464e-05,4.222957797849177
3330,foxd3,col11a2,2.682722e-05,2.682722e-05,0.047067031965223494,1.3272831873268558
3331,vax2,col11a2,-2.0421941e-05,2.0421941e-05,0.11999890725734505,0.9208227087379249
3332,evx2,col11a2,0.0,0.0,,-0.0
3333,foxd1,col11a2,-0.000121182915,0.000121182915,1.61706754590687e-06,5.79127183896685
3334,msx3,col11a2,-4.9217764e-05,4.9217764e-05,2.0842166864532813e-05,4.681057131419095
3335,lhx5,col11a2,0.0002701633,0.0002701633,3.842601517125277e-12,11.415374650114504
3336,nkx1.2la,col11a2,-6.514743e-05,6.514743e-05,0.00018512499104644911,3.732534949475342
3337,dlx1a,col11a2,0.0001806164,0.0001806164,6.72261096630741e-06,5.1724620203940255
3338,phox2bb,col11a2,8.577459e-05,8.577459e-05,1.8139998721847502e-05,4.741362747876508
3339,isl1,col11a2,0.00020951997,0.00020951997,1.4802818819256114e-09,8.829655576423798
3340,lmx1a,col11a2,-5.757641e-05,5.757641e-05,0.0001211195530574676,3.9167857404284945
3341,gata6,col11a2,-8.252527e-05,8.252527e-05,1.7182368753783447e-07,6.764916964731594
3342,neurod1,col11a2,0.00010588531,0.00010588531,0.00018096178310597424,3.7424131330791526
3343,msx2b,col11a2,5.5354987e-05,5.5354987e-05,0.006227492014625989,2.2056868206772196
3344,otpb,col11a2,7.891713e-05,7.891713e-05,0.0004452234177871809,3.351422000787732
3345,mnx2a,col11a2,-0.00014177739,0.00014177739,1.578535499326906e-05,4.801745646911815
3346,barhl2,col11a2,0.00034592772,0.00034592772,2.6372458400046738e-11,10.578849384055266
3347,rx3,col11a2,6.1854694e-06,6.1854694e-06,0.7898316597915029,0.1024654618919895
3348,en2b,col11a2,-3.386004e-05,3.386004e-05,0.0013172900930149048,2.8803185743758575
3349,rx1,col11a2,-5.1373918e-05,5.1373918e-05,0.0006847471038631255,3.164469795917993
3350,twist2,col11a2,4.985935e-05,4.985935e-05,0.05116034924604044,1.2910664994726941
3351,pax7a,col11a2,-2.6271562e-05,2.6271562e-05,0.0008372222519636032,3.07715923736085
3352,mef2ca,col11a2,1.9373521e-05,1.9373521e-05,0.31206308605785277,0.5057576009903122
3353,en2a,col11a2,3.143407e-06,3.143407e-06,0.5362131228881669,0.27066256161726093
3354,foxi2,col11a2,0.00024602588,0.00024602588,3.040054928364473e-09,8.51711856939451
3355,arxa,col11a2,0.00012474364,0.00012474364,9.714425415898885e-07,6.012582881742959
3356,lhx1a,col11a2,7.7165845e-05,7.7165845e-05,3.987590561325397e-06,5.399289440652686
3357,isl1l,col11a2,0.0,0.0,,-0.0
3358,pax3a,col11a2,1.6802085e-05,1.6802085e-05,0.1577278851936064,0.8020915196379268
3359,pax7b,col11a2,-5.133328e-05,5.133328e-05,0.004709113540047355,2.3270608382849076
3360,twist1b,col11a2,2.4838495e-05,2.4838495e-05,0.0006106338659937151,3.2142191132271103
3361,lhx1b,col11a2,0.00014725894,0.00014725894,0.007201796979391541,2.1425591256713057
3362,vox,col11a2,0.00011027496,0.00011027496,0.00016955231676745187,3.77069627163378
3363,mnx2b,col11a2,-0.00012707281,0.00012707281,2.0045357923525257e-08,7.69798618472031
3364,gata5,col11a2,-4.8041416e-06,4.8041416e-06,0.634674874429471,0.19744869423783679
3365,hoxd3a,col11a2,-8.582411e-06,8.582411e-06,0.5233630539077507,0.2811969390334187
3366,arxb,col11a2,-6.184143e-05,6.184143e-05,0.0008018864898578532,3.095887103433154
3367,isl2b,col11a2,0.000100285455,0.000100285455,1.1174347438145043e-08,7.951777829474566
3368,twist1a,col11a2,1.7965045e-05,1.7965045e-05,0.16549285089836951,0.7812207625072954
3369,mef2aa,col11a2,-4.9417715e-05,4.9417715e-05,0.000650135549920279,3.1869960857493376
3370,ar,col11a2,0.00014513865,0.00014513865,7.452474537877733e-07,6.127699499103193
3371,lmx1al,col11a2,9.3023526e-05,9.3023526e-05,1.8601935225488664e-07,6.730441872232
3372,lhx4,col11a2,-3.4315428e-05,3.4315428e-05,0.0009714566347395029,3.0125765812851846
3373,mef2d,col11a2,2.449773e-05,2.449773e-05,0.12595529001974015,0.8997835877678005
3374,stat5a,col11a2,1.9214971e-05,1.9214971e-05,0.1706245719466669,0.767958425147381
3375,lhx9,col11a2,-7.5272255e-05,7.5272255e-05,7.732479073234093e-06,5.111681246674444
3376,mef2cb,col11a2,3.092205e-05,3.092205e-05,0.027189124442058944,1.5656047775579514
3377,bhlha15,col11a2,-4.40657e-05,4.40657e-05,0.001516174214376624,2.8192508936937846
3378,gata1a,col11a2,-5.97328e-05,5.97328e-05,0.0003130960127154116,3.5043224630976195
3379,en1b,col11a2,4.901689e-05,4.901689e-05,0.12278678159060392,0.9108483839379377
3380,gsx1,col11a2,-2.7569273e-05,2.7569273e-05,0.01250488161957883,1.9029204152655084
3381,mnx1,col11a2,-9.485847e-05,9.485847e-05,6.36051123404065e-06,5.196507975986844
3382,hoxb3a,col11a2,5.2798932e-05,5.2798932e-05,0.019243727097760083,1.7157108106126078
3383,smad3a,col4a2,0.0018913246,0.0018913246,2.5039946376746313e-05,4.601366605505862
3384,uncx4.1,col4a2,0.0084917415,0.0084917415,9.564441447040811e-11,10.019340387220689
3385,esr2a,col4a2,0.002680006,0.002680006,7.7765759735397e-05,4.109211580789296
3386,meis3,col4a2,0.0013265566,0.0013265566,9.703120357973268e-08,7.013088581576152
3387,lhx2b,col4a2,-0.0027063447,0.0027063447,6.664606694395058e-09,8.176225474981395
3388,gfi1b,col4a2,-0.0006489929,0.0006489929,0.07765263377852086,1.1098438095287264
3389,klf17,col4a2,0.00079768593,0.00079768593,0.0011425725700693415,2.9421162063305353
3390,dlx5a,col4a2,0.0032749486,0.0032749486,2.0814470499311633e-08,7.68163463268266
3391,barx1,col4a2,-0.0010921077,0.0010921077,3.593444426448703e-05,4.44448906723225
3392,rorb,col4a2,0.00019731159,0.00019731159,0.27434569567601597,0.5617018492416178
3393,emx3,col4a2,0.0043830685,0.0043830685,3.4840181603939444e-07,6.45791958990481
3394,otpa,col4a2,0.001606821,0.001606821,0.0013645764650123283,2.8650021233121725
3395,meis1a,col4a2,0.01606212,0.01606212,4.1506122412351465e-16,15.381887837413542
3396,klf2a,col4a2,0.0035904932,0.0035904932,1.5891225838965463e-07,6.798842600302732
3397,rarab,col4a2,-0.0002193058,0.0002193058,0.5557100279160293,0.25515176619950086
3398,sox3,col4a2,-0.0032446552,0.0032446552,1.282533225094076e-10,9.891931375309236
3399,thrab,col4a2,0.004495621,0.004495621,6.596160065055819e-12,11.180708814136215
3400,hoxa4a,col4a2,-0.0001519943,0.0001519943,0.43497924347971084,0.3615314663954756
3401,hoxc1a,col4a2,-0.0007282262,0.0007282262,0.007612391878950285,2.1184788627280318
3402,foxi3b,col4a2,-0.0015822196,0.0015822196,0.01230854008126552,1.909793455781147
3403,uncx,col4a2,0.004264797,0.004264797,1.169223882518695e-09,8.932102322342866
3404,lmx1ba,col4a2,-0.002198717,0.002198717,6.073956566804455e-10,9.216528317927237
3405,grhl1,col4a2,-0.0025238898,0.0025238898,3.826565634866097e-05,4.417190833068698
3406,rx2,col4a2,-0.0014181089,0.0014181089,1.2231141329912344e-05,4.91253301555932
3407,pax3b,col4a2,-0.0029279403,0.0029279403,2.7785890614072625e-09,8.556175678325125
3408,klf3,col4a2,-0.000703085,0.000703085,0.023734164085787247,1.624626059472179
3409,lhx2a,col4a2,-0.00083831756,0.00083831756,0.03881899896810212,1.4109556680263473
3410,grhl2b,col4a2,-0.00089502055,0.00089502055,0.006321205513296991,2.1992000897798256
3411,nr2e3,col4a2,0.0033906188,0.0033906188,1.2773380255117591e-05,4.8936941589712015
3412,meox1,col4a2,0.0068369247,0.0068369247,1.0245546605256126e-07,6.989464866807538
3413,noto,col4a2,-0.0019376299,0.0019376299,4.103981238249621e-05,4.386794633311271
3414,tcf21,col4a2,0.0058376957,0.0058376957,2.2694681737209783e-10,9.644075903282125
3415,alx1,col4a2,0.0012520222,0.0012520222,1.5998051047631798e-08,7.79593292176996
3416,foxp4,col4a2,-0.00025117665,0.00025117665,0.1711043235866316,0.7667390162561395
3417,lmx1bb,col4a2,-0.001778939,0.001778939,1.0798911431634575e-07,6.966620020722437
3418,hoxa9b,col4a2,-0.0015220888,0.0015220888,0.00013156409988965785,3.8808626011994845
3419,sox1a,col4a2,-0.0056283465,0.0056283465,6.248016962317698e-09,8.204257800092508
3420,gsx2,col4a2,-0.00038687597,0.00038687597,0.46900976990696075,0.32881811043526116
3421,meis1b,col4a2,0.0063531077,0.0063531077,1.3172750355634675e-10,9.880323538662372
3422,klf12a,col4a2,-0.0028301356,0.0028301356,2.461272687121158e-10,9.608840267665967
3423,phox2a,col4a2,-0.0012119184,0.0012119184,6.924015583044986e-06,5.159641963381445
3424,creb3l3b,col4a2,3.761101e-05,3.761101e-05,0.9185302611037734,0.036906531231992744
3425,meis2a,col4a2,-0.001704633,0.001704633,1.086163602948016e-05,4.964104754391555
3426,nr2f1b,col4a2,-0.0012806404,0.0012806404,0.00025976808829632285,3.585414201715849
3427,nr6a1b,col4a2,0.0012802702,0.0012802702,0.00011872427741739056,3.9254604649516294
3428,gbx2,col4a2,-0.00013893134,0.00013893134,0.6084662371441572,0.21576351509832475
3429,vsx1,col4a2,-0.003904935,0.003904935,5.853233074831794e-09,8.232604182002692
3430,tfap2b,col4a2,0.0009818198,0.0009818198,0.033382277468504445,1.4764840373912367
3431,msx1b,col4a2,-0.00034159998,0.00034159998,0.22317644582961763,0.651351643005134
3432,sox8a,col4a2,0.0057578413,0.0057578413,1.2187517669709586e-06,5.914084741644028
3433,pnx,col4a2,-0.0034960741,0.0034960741,7.172710018696527e-09,8.144316726647574
3434,alx4a,col4a2,-0.00020092765,0.00020092765,0.4369433422561918,0.35957487364912916
3435,sox7,col4a2,7.286443e-06,7.286443e-06,0.9737947603263596,0.01153256658153035
3436,dlx4a,col4a2,0.006182778,0.006182778,2.0070361677819356e-05,4.69744480124117
3437,tfap2a,col4a2,0.0004612517,0.0004612517,0.02308950602810768,1.6365853581855447
3438,hoxc8a,col4a2,-0.003261528,0.003261528,3.8961475406626596e-10,9.409364605468369
3439,barhl1b,col4a2,-0.0019379345,0.0019379345,6.408255561268322e-05,4.193260176912041
3440,foxg1a,col4a2,-0.0026975537,0.0026975537,9.335448074987044e-07,6.029864832313271
3441,hoxb6b,col4a2,0.001890958,0.001890958,1.3629974985127784e-06,5.86550494121822
3442,dlx3b,col4a2,-0.000254891,0.000254891,0.4749297197012746,0.3233706526996941
3443,cebpa,col4a2,-0.0021167377,0.0021167377,6.379785795007084e-06,5.195193902722119
3444,vax1,col4a2,-0.0012437664,0.0012437664,9.662875138753286e-06,5.014893632268656
3445,dlx2b,col4a2,-0.00074852834,0.00074852834,0.008896361308724558,2.0507875873628603
3446,alx4b,col4a2,-0.001332236,0.001332236,0.0002420492698956161,3.616096223003605
3447,hoxb7a,col4a2,-0.002118002,0.002118002,5.356210000418427e-05,4.271142403983587
3448,sox6,col4a2,0.0024791171,0.0024791171,5.960968164433001e-06,5.224683197588069
3449,nr2f5,col4a2,0.009919644,0.009919644,8.026448603508562e-10,9.095476570918683
3450,pbx3b,col4a2,-0.0006886636,0.0006886636,0.015378528508292973,1.8130852179352221
3451,hmga2,col4a2,0.004479828,0.004479828,9.055832403575538e-10,9.043071623575841
