,source,target,coef_mean,coef_abs,p,-logp
12776,dlx2b,sipa1,0.0023881986,0.0023881986,4.373221412319822e-07,6.359198534154232
12777,rorb,sipa1,0.0025757519,0.0025757519,4.2164897389051295e-10,9.375048952218725
12778,barx1,sipa1,-0.0006941722,0.0006941722,0.0019463221778579921,2.710785268649023
12779,emx3,sipa1,-0.00012648705,0.00012648705,0.2636473843377475,0.5789765329739651
12780,otpa,sipa1,0.00011806583,0.00011806583,0.13141877855481374,0.881342573588735
12781,rarab,sipa1,0.0014843803,0.0014843803,6.008597985219861e-07,6.221226852176017
12782,fosaa,sipa1,0.00062137516,0.00062137516,0.0004980160328359982,3.3027566755934528
12783,barhl2,sipa1,-0.00079774903,0.00079774903,0.0004449468910604674,3.3516918233917434
12784,rx3,sipa1,0.0015735329,0.0015735329,4.048965959193773e-08,7.392655874453234
12785,ved,sipa1,-0.0011253349,0.0011253349,8.598238996115932e-06,5.065590487428852
12786,thrab,sipa1,0.0020304855,0.0020304855,1.0648436974491473e-08,7.97271413524596
12787,hoxa4a,sipa1,0.00025428084,0.00025428084,0.27493795175254293,0.560765307086062
12788,rx1,sipa1,0.001611834,0.001611834,5.870731258191667e-06,5.2313077996693025
12789,nr2f5,sipa1,0.0010478321,0.0010478321,8.275999291552802e-06,5.082179555183045
12790,en2b,sipa1,0.0010631661,0.0010631661,0.0008785559890021235,3.0562305563771646
12791,fosb,sipa1,0.00048222207,0.00048222207,0.00035171593139707834,3.4538079593454474
12792,hoxc1a,sipa1,-0.00039602126,0.00039602126,0.05768249816414259,1.238955939075591
12793,en1a,sipa1,-7.1666494e-05,7.1666494e-05,0.249019839586126,0.6037660509784067
12794,uncx,sipa1,-0.00029282365,0.00029282365,0.007012891425408696,2.154102884858653
12795,msx1b,sipa1,0.0007540532,0.0007540532,0.002940019476129591,2.531649792598865
12796,drgx,sipa1,0.00043065118,0.00043065118,0.016718393346753433,1.7768054609978379
12797,dlx2a,sipa1,-0.0019060168,0.0019060168,1.3290981135221242e-08,7.876442958418828
12798,rx2,sipa1,0.0025827247,0.0025827247,1.7077114182550033e-07,6.767585517750283
12799,en2a,sipa1,0.0017971289,0.0017971289,0.00017237970724997957,3.763513861179963
12800,rfx4,sipa1,0.0036177824,0.0036177824,2.6124923017740484e-10,9.582944980613703
12801,zbtb18,sipa1,-0.0010667208,0.0010667208,1.5931099795364497e-07,6.797754241865473
12802,prrx1a,sipa1,0.0008878771,0.0008878771,6.55771707473109e-06,5.183247324405545
12803,arxa,sipa1,1.4314435e-05,1.4314435e-05,0.8256708116634776,0.08319306790202413
12804,noto,sipa1,-3.6731153e-06,3.6731153e-06,0.9792442683899376,0.009108961739664849
12805,meox1,sipa1,0.00038943312,0.00038943312,0.010368409167251336,1.9842878726257653
12806,gbx1,sipa1,0.0031476754,0.0031476754,5.629863684843357e-11,10.249502120537114
12807,nfatc1,sipa1,-0.00034443315,0.00034443315,0.011481558806896094,1.9399991454506165
12808,nr5a2,sipa1,0.00012889535,0.00012889535,0.3899408803525658,0.40900123216041534
12809,rxrab,sipa1,-0.0007830569,0.0007830569,4.4134362994993806e-05,4.355223137338919
12810,alx1,sipa1,-0.0012484767,0.0012484767,4.952963945228831e-08,7.305134833423794
12811,vox,sipa1,0.0008196173,0.0008196173,0.0006368603544272951,3.195955785796967
12812,raraa,sipa1,-0.0004273489,0.0004273489,0.016397848502785292,1.7852131302854657
12813,gsx2,sipa1,-0.00057591853,0.00057591853,0.0001682542805644954,3.774033878058566
12814,en1b,sipa1,0.00036269054,0.00036269054,0.13100645731368454,0.8827072974237313
12815,mnx2b,sipa1,-0.00041469824,0.00041469824,0.008940546496886515,2.04863593385193
12816,phox2a,sipa1,0.00026018082,0.00026018082,0.11704369234800917,0.9316519860875326
12817,cdx4,sipa1,-0.0004908199,0.0004908199,0.014267940049556962,1.8456387241305225
12818,vax2,sipa1,0.0031985359,0.0031985359,2.902453853895653e-11,10.537234676381049
12819,rxraa,sipa1,0.0005597606,0.0005597606,0.004172445277905665,2.379609350432886
12820,evx2,sipa1,-0.00097093213,0.00097093213,0.000887685576950273,3.0517408364470624
12821,nr2f1b,sipa1,0.0011951395,0.0011951395,2.040825017849973e-05,4.690194230482353
12822,gsx1,sipa1,0.0016311705,0.0016311705,1.30778693240777e-07,6.88346300648354
12823,nr6a1b,sipa1,-9.47872e-05,9.47872e-05,0.6227085608256568,0.20571516367672638
12824,rfx6,sipa1,0.00060203,0.00060203,0.0003891602395238636,3.409871537975825
12825,rarga,sipa1,0.0006394317,0.0006394317,0.00017778521806460795,3.7501043512389685
12826,msx3,sipa1,-3.0312782e-05,3.0312782e-05,0.8176143722141789,0.08745148301360585
12827,gbx2,sipa1,-1.1363936e-05,1.1363936e-05,0.9426385250879392,0.025654814850938203
12828,vsx1,sipa1,0.00016011934,0.00016011934,0.5082745672761924,0.2939016207083598
12829,mnx1,sipa1,0.00086783635,0.00086783635,8.939553476078164e-08,7.048684173342601
12830,hoxb3a,sipa1,0.000103250495,0.000103250495,0.6098247161053894,0.21479497772292297
12831,nkx1.2la,sipa1,0.00063647836,0.00063647836,0.0008591164415585039,3.0659479694642937
12832,uncx4.1,slc12a8,0.00016278528,0.00016278528,2.2542650404774028e-07,6.646995024026425
12833,tead1b,slc12a8,-4.005213e-05,4.005213e-05,0.09538821189743606,1.0205052922164262
12834,esr2a,slc12a8,-4.2130003e-05,4.2130003e-05,0.1612190083778092,0.7925837544235429
12835,lhx2b,slc12a8,-4.573646e-05,4.573646e-05,0.057497931058028355,1.2403477822016273
12836,gfi1b,slc12a8,-0.00017561644,0.00017561644,7.206950624989111e-06,5.1422484532934405
12837,dlx5a,slc12a8,0.00013740182,0.00013740182,8.995072279657516e-05,4.045995342542967
12838,barx1,slc12a8,-0.00043361716,0.00043361716,1.85665110647459e-07,6.731269699258972
12839,rorb,slc12a8,4.0409745e-05,4.0409745e-05,0.06258029236824733,1.2035624122090027
12840,gata2a,slc12a8,0.00010395105,0.00010395105,0.002939536782753064,2.531721101065395
12841,emx3,slc12a8,-9.453487e-05,9.453487e-05,0.0003154030065941659,3.501134171054573
12842,otpa,slc12a8,-0.00013285417,0.00013285417,6.55211294044469e-07,6.1836186251381795
12843,sox3,slc12a8,0.00026378527,0.00026378527,1.9690810811705196e-07,6.705736400479482
12844,etv4,slc12a8,-3.0371727e-06,3.0371727e-06,0.9066490032506795,0.042560811566514145
12845,rarab,slc12a8,1.5983967e-05,1.5983967e-05,0.45769289829794413,0.3394258261655403
12846,thrab,slc12a8,0.00015206709,0.00015206709,7.010792290951977e-05,4.154232899559009
12847,hoxa4a,slc12a8,-0.0003075106,0.0003075106,6.572834094271362e-09,8.182247329662701
12848,hoxc1a,slc12a8,4.8687765e-05,4.8687765e-05,0.06377769028065011,1.1953312128530449
12849,foxi3b,slc12a8,0.00017254631,0.00017254631,2.9288025800235572e-09,8.533309901550215
12850,uncx,slc12a8,-4.9218204e-05,4.9218204e-05,0.004736328667078142,2.3245581683320538
12851,lmx1ba,slc12a8,-5.3317923e-05,5.3317923e-05,0.09453837901265195,1.0243918485308396
12852,six7,slc12a8,-5.959953e-05,5.959953e-05,0.06391963372659834,1.194365722288761
12853,hoxb3a,slc12a8,3.6778147e-05,3.6778147e-05,0.06754440268582207,1.170410634552834
12854,rx2,slc12a8,-0.00010688049,0.00010688049,6.6916425345e-05,4.174467266968553
12855,nkx2.2a,slc12a8,-8.825555e-05,8.825555e-05,0.00020902443008351859,3.679802952020916
12856,pax2a,slc12a8,0.00014960395,0.00014960395,0.00023352735474914518,3.6316622400623904
12857,nkx2.7,slc12a8,-2.3646167e-05,2.3646167e-05,0.38479486926488093,0.41477072734317905
12858,lhx2a,slc12a8,8.357752e-05,8.357752e-05,0.0566332584227313,1.2469284503052833
12859,nr2e3,slc12a8,-6.110753e-05,6.110753e-05,0.0361058772862625,1.4424220982262999
12860,noto,slc12a8,0.0002767001,0.0002767001,3.7968687584979295e-09,8.420574414302187
12861,meox1,slc12a8,0.00023310557,0.00023310557,1.34440793677114e-06,5.871468932318496
12862,alx1,slc12a8,-7.429049e-06,7.429049e-06,0.745421446332523,0.12759811642537094
12863,foxp4,slc12a8,9.135862e-05,9.135862e-05,0.0004965338273640994,3.3040511589770065
12864,lmx1bb,slc12a8,0.00021500264,0.00021500264,1.8382732987164844e-07,6.735589920968962
12865,sox1a,slc12a8,0.00026488895,0.00026488895,1.669692058611028e-09,8.777363618419965
12866,gsx2,slc12a8,0.00021402331,0.00021402331,2.1364303310020007e-06,5.670311264959925
12867,onecut1,slc12a8,0.00023279717,0.00023279717,2.2018999723945297e-06,5.6572024139854316
12868,phox2a,slc12a8,-0.00022889065,0.00022889065,8.410842164028071e-08,7.075160516820542
12869,vsx2,slc12a8,-0.0002501044,0.0002501044,1.1158686120090218e-05,4.952386938407999
12870,nr2f1b,slc12a8,0.0002071909,0.0002071909,4.84280202384078e-07,6.314903284765339
12871,nr6a1b,slc12a8,3.6346497e-05,3.6346497e-05,0.1911090136184116,0.71871882904953
12872,six6b,slc12a8,-5.31423e-05,5.31423e-05,0.0800234475888704,1.0967827421776042
12873,rfx6,slc12a8,4.9211187e-05,4.9211187e-05,0.11628022645615038,0.9344941311107539
12874,gbx2,slc12a8,-9.851812e-05,9.851812e-05,0.0002164691462406709,3.6646039957185312
12875,vsx1,slc12a8,-0.0002504083,0.0002504083,4.5067507346906893e-07,6.346136461796351
12876,msx1b,slc12a8,2.3466375e-06,2.3466375e-06,0.9160644716375121,0.03807396007549673
12877,sox8a,slc12a8,-3.1699306e-05,3.1699306e-05,0.01628523510525874,1.7882059672692336
12878,alx4a,slc12a8,9.531867e-06,9.531867e-06,0.7749241148893268,0.1107408240722928
12879,pnx,slc12a8,-0.00016115743,0.00016115743,0.00012011704940826275,3.9203953444837825
12880,prox1a,slc12a8,-0.0001004255,0.0001004255,0.0047316814963906636,2.3249844967185385
12881,sox7,slc12a8,-1.6592849e-05,1.6592849e-05,0.35511380325322905,0.44963244636861316
12882,fli1b,slc12a8,0.00024312505,0.00024312505,1.191659201736905e-10,9.923847929131899
12883,dlx4a,slc12a8,-0.00017869358,0.00017869358,1.8794401196232175e-07,6.725971506678813
12884,onecut2,slc12a8,-0.00022743351,0.00022743351,3.385137975723151e-08,7.470423625095825
12885,hoxc8a,slc12a8,2.4125202e-05,2.4125202e-05,0.5104869692138226,0.2920153393180307
12886,barhl1b,slc12a8,1.6440392e-05,1.6440392e-05,0.4058826550067518,0.3915995074307022
12887,foxg1a,slc12a8,0.00021603871,0.00021603871,1.0165772462545681e-06,5.992859615208442
12888,atf3,slc12a8,0.000118060096,0.000118060096,0.00010653549738080325,3.9725056621972707
12889,foxn3,slc12a8,-0.00014860308,0.00014860308,2.6543613181120294e-07,6.576039960227529
12890,hoxb6b,slc12a8,0.0001554828,0.0001554828,0.00010951097061007281,3.960542371812342
12891,foxa2,slc12a8,1.4648001e-05,1.4648001e-05,0.639458692902791,0.1941875043890579
12892,dlx3b,slc12a8,2.0076228e-05,2.0076228e-05,0.319240806713373,0.49588160041110985
12893,six3b,slc12a8,-0.0002483611,0.0002483611,9.732060536057986e-06,5.011795198303265
12894,vax1,slc12a8,-3.1369643e-06,3.1369643e-06,0.921105013387693,0.035690853912885324
12895,dlx2b,slc12a8,9.2125556e-05,9.2125556e-05,0.0029472719418921827,2.530579790375257
12896,alx4b,slc12a8,-2.9625608e-05,2.9625608e-05,0.30936490990905197,0.5095289482226601
12897,sox6,slc12a8,-0.00018542874,0.00018542874,5.847827393983821e-05,4.233005454611526
12898,hoxb7a,slc12a8,2.106277e-05,2.106277e-05,0.55724086090713,0.2539570454859487
12899,nr2f5,slc12a8,0.00026644336,0.00026644336,1.2473339992756155e-09,8.904017239689038
12900,onecutl,slc12a8,-7.5906224e-05,7.5906224e-05,0.03149111457924563,1.5018119679106228
12901,en1a,slc12a8,-8.198017e-05,8.198017e-05,6.266582850657819e-07,6.202969214137935
12902,drgx,slc12a8,-5.881079e-06,5.881079e-06,0.8957251246524002,0.047825243866519214
12903,dlx2a,slc12a8,-7.7581935e-05,7.7581935e-05,0.0017669727152348695,2.7527701566134533
12904,foxi3a,slc12a8,-1.6444135e-05,1.6444135e-05,0.3616805991457446,0.44167478653814174
12905,hoxc6b,slc12a8,3.625944e-05,3.625944e-05,0.1265846422083924,0.897618981591473
12906,prrx1a,slc12a8,0.000103276376,0.000103276376,0.00016708622824073902,3.7770593445143437
12907,sox21a,slc12a8,-5.2400865e-05,5.2400865e-05,0.07335652030768772,1.1345612777607696
12908,gbx1,slc12a8,1.8981826e-05,1.8981826e-05,0.5041870855773725,0.2974082826863769
12909,rxrab,slc12a8,0.00014047546,0.00014047546,1.91771830555977e-06,5.717215186177712
12910,nkx2.2b,slc12a8,-8.121535e-05,8.121535e-05,0.0014371426875657539,2.8425001105393615
12911,foxd3,slc12a8,3.6126414e-05,3.6126414e-05,0.3473723179161188,0.45920479341709464
12912,gfi1ab,slc12a8,-0.00017103885,0.00017103885,9.152488817498274e-07,6.0384607930666725
12913,rxraa,slc12a8,1.6275691e-05,1.6275691e-05,0.40677456940312395,0.3906462059782056
12914,vax2,slc12a8,0.00018499127,0.00018499127,2.388902464773555e-10,9.62180158146626
12915,evx2,slc12a8,0.00034165903,0.00034165903,4.4980511906410205e-05,4.34697560632893
12916,pax6b,slc12a8,9.52868e-05,9.52868e-05,2.8490739963631096e-05,4.54529627108525
12917,foxd1,slc12a8,-4.964695e-05,4.964695e-05,0.048201180928532025,1.3169423214196097
12918,gfi1aa,slc12a8,0.00015065438,0.00015065438,0.0001275817298235816,3.8942115137411064
12919,cdx4,slc12a8,0.00017449021,0.00017449021,0.00012720214271970843,3.895505572936757
12920,rarga,slc12a8,8.350228e-05,8.350228e-05,0.0019444609099531814,2.7112007831733855
12921,msx3,slc12a8,-1.3677279e-05,1.3677279e-05,0.5812806978028223,0.23561409812894296
12922,sox10,slc12a8,-3.9715935e-05,3.9715935e-05,0.036192706995421334,1.441378933078377
12923,lhx5,slc12a8,-0.00018155844,0.00018155844,0.0004238694009745383,3.3727679339096333
12924,nfia,slc12a8,9.5409756e-05,9.5409756e-05,0.0019709470876725084,2.705325034695852
12925,nkx1.2la,slc12a8,2.0126454e-06,2.0126454e-06,0.9255723402412931,0.03358963229751861
12926,pax1a,slc12a8,0.00043468305,0.00043468305,3.4753023867301286e-11,10.45900740138327
12927,dlx1a,slc12a8,-7.3650765e-05,7.3650765e-05,0.005441556919584823,2.264276823675954
12928,phox2bb,slc12a8,0.00027800017,0.00027800017,6.777230195197438e-07,6.168947762876109
12929,isl1,slc12a8,0.0001273986,0.0001273986,2.5287035869771776e-05,4.597102075394519
12930,lmx1a,slc12a8,-5.1829462e-05,5.1829462e-05,0.13929226746308535,0.8560729919128873
12931,sox11a,slc12a8,0.00033277256,0.00033277256,6.300667298717171e-13,12.200613452323617
12932,tbx16,slc12a8,5.116447e-05,5.116447e-05,0.07585158469228108,1.120035341496579
12933,gata6,slc12a8,-0.000119471224,0.000119471224,9.272658415963514e-05,4.032795738361595
12934,msx2b,slc12a8,-0.00021903442,0.00021903442,8.107866609314947e-07,6.091093404936477
12935,otpb,slc12a8,-0.00044010655,0.00044010655,5.100612241820258e-10,9.292377691100985
12936,mnx2a,slc12a8,0.00019331135,0.00019331135,4.2920762278964304e-07,6.367332573504593
12937,elk3,slc12a8,-0.00016456684,0.00016456684,6.552256851587188e-07,6.183609086363547
12938,barhl2,slc12a8,2.0277104e-05,2.0277104e-05,0.21312579979360058,0.6713639738907788
12939,rx3,slc12a8,6.934215e-05,6.934215e-05,0.005922894504568795,2.2274660027113544
12940,ved,slc12a8,8.92425e-05,8.92425e-05,0.0007827993784016312,3.1063495278745994
12941,en2b,slc12a8,-2.774711e-05,2.774711e-05,0.3094250639112009,0.5094445106836396
12942,rx1,slc12a8,0.00030394032,0.00030394032,1.0622171073154137e-10,9.973786708421631
12943,pax6a,slc12a8,0.0002019772,0.0002019772,1.791477498731322e-06,5.746788642277772
12944,hmx3a,slc12a8,0.00011668358,0.00011668358,0.00015925218942494125,3.7979145882005603
12945,nkx2.4b,slc12a8,-5.735409e-05,5.735409e-05,0.06349651137581895,1.197250135052143
12946,en2a,slc12a8,-0.00017489836,0.00017489836,0.00011656587381279361,3.933428576370095
12947,sox9b,slc12a8,0.00012845545,0.00012845545,0.0013078808910307826,2.88343180549452
12948,pax1b,slc12a8,-0.0002758533,0.0002758533,2.7265902839814437e-07,6.564380117201157
12949,fli1a,slc12a8,0.00015225934,0.00015225934,3.0738525745087704e-06,5.512316965597721
12950,rfx4,slc12a8,-4.751861e-05,4.751861e-05,0.04099778476820822,1.3872396088640302
12951,foxi2,slc12a8,0.00010094353,0.00010094353,0.004737926619797653,2.3244116698403
12952,arxa,slc12a8,2.629209e-05,2.629209e-05,0.16005340735922513,0.7957350757744093
12953,lhx1a,slc12a8,-0.00025190844,0.00025190844,1.774242135245736e-08,7.750987111209375
12954,nr5a2,slc12a8,-1.53034e-05,1.53034e-05,0.4364594096186194,0.3600561391252612
12955,isl1l,slc12a8,7.437782e-05,7.437782e-05,0.0002496706453460682,3.6026325161734345
12956,nfatc1,slc12a8,0.00017168433,0.00017168433,6.362034613322567e-06,5.196403972397141
12957,hoxc3a,slc12a8,6.857846e-05,6.857846e-05,0.009112877832987303,2.04034445182846
12958,lhx1b,slc12a8,5.7358804e-05,5.7358804e-05,0.03813261714303338,1.4187033869169263
12959,vox,slc12a8,-3.8771548e-05,3.8771548e-05,0.13890260235205248,0.8572896176421596
12960,cux2b,slc12a8,-4.2344505e-05,4.2344505e-05,0.10057992828543907,0.997488678371576
12961,mnx2b,slc12a8,-7.398768e-05,7.398768e-05,0.005406800113529429,2.267059685759276
12962,foxj1a,slc12a8,4.9488255e-05,4.9488255e-05,0.12480935408277333,0.903752864378798
12963,hmx2,slc12a8,-0.000104057166,0.000104057166,0.0009832138074546456,3.0073520312004707
12964,tlx2,slc12a8,0.0001244464,0.0001244464,0.0008820086523133614,3.054527154512718
12965,gata5,slc12a8,0.00026791607,0.00026791607,3.9900691178758265e-09,8.399019581192428
12966,nfic,slc12a8,-3.425862e-05,3.425862e-05,0.14344100103609891,0.8433266926111207
12967,hoxd3a,slc12a8,9.4320894e-05,9.4320894e-05,0.007747925629959776,2.1108145565968477
12968,sox13,slc12a8,-5.6707668e-05,5.6707668e-05,0.011790931848334059,1.9284518708508602
12969,arxb,slc12a8,-3.6902563e-06,3.6902563e-06,0.9033804366247162,0.044129318642821366
12970,pax5,slc12a8,0.00022520355,0.00022520355,1.5130127466841418e-06,5.820157413159056
12971,sox5,slc12a8,2.5511672e-05,2.5511672e-05,0.3907290797421158,0.40812426550527514
12972,isl2b,slc12a8,0.00013199811,0.00013199811,0.00011962491920604084,3.9221783425349117
12973,foxp1b,slc12a8,-8.604654e-05,8.604654e-05,0.004184218226389931,2.3783856730782955
12974,tbx20,slc12a8,0.00014394116,0.00014394116,3.969317031725054e-05,4.401284212347527
12975,lmx1al,slc12a8,-0.00010592387,0.00010592387,8.051512614270007e-05,4.094122522325297
12976,ar,slc12a8,-5.1243594e-05,5.1243594e-05,0.07100309305467191,1.1487227320229345
12977,lhx4,slc12a8,-0.0002216311,0.0002216311,4.238050579356274e-06,5.372833864471792
12978,tbx5a,slc12a8,-0.00021982529,0.00021982529,1.681543724944485e-07,6.774291835304315
12979,tbx18,slc12a8,-0.00013711464,0.00013711464,3.104594007235655e-07,6.507995185163922
12980,nkx2.4a,slc12a8,4.415614e-05,4.415614e-05,0.13548738595652823,0.8681011362617556
12981,etv1,slc12a8,0.00036111948,0.00036111948,4.3078827923323413e-07,6.365736121375859
12982,lhx9,slc12a8,-1.8017216e-05,1.8017216e-05,0.5556680828323819,0.2551845480551151
12983,etv2,slc12a8,2.3196864e-05,2.3196864e-05,0.22535911763065877,0.6471248664522001
12984,tlx3b,slc12a8,-5.1652787e-05,5.1652787e-05,0.03131418869868255,1.5042588357030415
12985,cebpd,slc12a8,0.00020649175,0.00020649175,9.903954658773623e-07,6.004191356559972
12986,hnf4a,slc12a8,0.00016024585,0.00016024585,0.00020261293883855984,3.6933328240953727
12987,foxo3b,slc12a8,-0.00015557859,0.00015557859,4.525633851154304e-06,5.344320585789094
12988,raraa,slc12a8,3.10374e-05,3.10374e-05,0.03300785207480114,1.4813827356639906
12989,gata1a,slc12a8,0.00021486913,0.00021486913,4.297008261151267e-06,5.366833811368701
12990,en1b,slc12a8,-7.518174e-05,7.518174e-05,0.005209820624016219,2.283177229357102
12991,nkx2.5,slc12a8,0.00018637619,0.00018637619,0.00112769437463242,2.947808585986843
12992,onecut3b,slc12a8,-0.00020008735,0.00020008735,4.868129920813774e-07,6.312637839821681
12993,gsx1,slc12a8,0.00013275423,0.00013275423,0.013088797928279073,1.8831002371075427
12994,esrrga,slc12a8,0.00013330918,0.00013330918,1.2105773565237418e-06,5.9170074536918955
12995,mnx1,slc12a8,3.7964157e-05,3.7964157e-05,0.14599881253793298,0.8356506764780314
12996,tbx15,slc12a8,-0.00010497444,0.00010497444,0.013076289674407342,1.8835154672134795
12997,uncx4.1,slc6a5,-2.4821442e-05,2.4821442e-05,0.45510099080685806,0.34189221898386707
12998,meis3,slc6a5,0.000356662,0.000356662,1.0270050570250568e-06,5.988427417909373
12999,lhx2b,slc6a5,-6.416833e-05,6.416833e-05,0.12784277939996147,0.8933237960327061
13000,dlx5a,slc6a5,0.00057905423,0.00057905423,4.401703107130153e-10,9.356379253759824
13001,nhlh2,slc6a5,0.00017657084,0.00017657084,0.03255419954219071,1.4873929788206457
13002,barx1,slc6a5,0.00022333131,0.00022333131,0.0013666839990637927,2.864331890207221
13003,etv4,slc6a5,0.0005833925,0.0005833925,1.4596934392126438e-09,8.835738343967577
