,source,target,coef_mean,coef_abs,p,-logp
3744,msx1b,ddr1,0.00019675697,0.00019675697,0.6904877367983735,0.160844030174547
3745,sox8a,ddr1,-0.002079696,0.002079696,1.5442531659229275e-05,4.811281499628314
3746,alx4a,ddr1,-0.0024247267,0.0024247267,1.647541517965474e-08,7.783163632396403
3747,pnx,ddr1,-0.00017449078,0.00017449078,0.679428449513721,0.16785627199625322
3748,sox7,ddr1,-0.0046198885,0.0046198885,4.869100579981393e-06,5.31255125423214
3749,hoxc13b,ddr1,-0.0015997121,0.0015997121,6.693351103543333e-09,8.174356393234644
3750,dlx4a,ddr1,0.004593187,0.004593187,6.076235626592779e-12,11.216365393244919
3751,hoxc8a,ddr1,0.0012645574,0.0012645574,0.058219454562032195,1.2349318676331966
3752,barhl1b,ddr1,0.0025930556,0.0025930556,5.365464227644298e-09,8.270392696292223
3753,foxg1a,ddr1,-0.0039492375,0.0039492375,8.710526162399519e-11,10.059955610488897
3754,trps1,ddr1,0.01647604,0.01647604,1.5226250245501817e-13,12.817407036794943
3755,atf3,ddr1,0.0003149107,0.0003149107,0.0963073923245623,1.0163403761927072
3756,spi1b,ddr1,-0.00096290366,0.00096290366,0.033442935335130805,1.475695610901003
3757,foxn3,ddr1,0.0008085977,0.0008085977,0.28667976595231665,0.5426029587638859
3758,mef2b,ddr1,-0.00035859313,0.00035859313,0.03953345526320543,1.4030352262296404
3759,hoxb6b,ddr1,0.0046194494,0.0046194494,0.0004190377096101837,3.3777468926931298
3760,foxa2,ddr1,0.003787576,0.003787576,3.4505011002700893e-10,9.462117829773371
3761,dlx3b,ddr1,0.0046422672,0.0046422672,8.966991076088438e-08,7.047353262448872
3762,tbx15,ddr1,-0.0065343603,0.0065343603,2.5804632762804e-13,12.588302317187816
3763,vax1,ddr1,-0.0024519016,0.0024519016,0.0006792062391154166,3.1679983333634083
3764,dlx2b,ddr1,0.0046577128,0.0046577128,2.408948099625845e-08,7.618172556701081
3765,alx4b,ddr1,-0.00032085058,0.00032085058,0.3051621128643587,0.515469386822428
3766,hoxd9a,ddr1,-0.0006568388,0.0006568388,0.16222131471868426,0.789892083191827
3767,sox6,ddr1,0.0049318755,0.0049318755,8.982344377262545e-07,6.046610298385112
3768,hoxb7a,ddr1,-0.004538746,0.004538746,1.4770315345980535e-10,9.830610232409292
3769,nr2f5,ddr1,-0.00031487842,0.00031487842,0.6879093817723974,0.16246876756130343
3770,en1a,ddr1,0.002036027,0.002036027,2.9188325401019445e-07,6.534790820735137
3771,hmga2,ddr1,0.0010774689,0.0010774689,0.03866773806054698,1.4126512320271258
3772,arid5b,ddr1,0.0065356265,0.0065356265,1.9148550409663366e-11,10.717864097565478
3773,drgx,ddr1,-0.000796671,0.000796671,0.13204614044774418,0.8792742881847625
3774,dlx2a,ddr1,-0.0036708382,0.0036708382,2.7575266900404243e-05,4.559480275340652
3775,foxi3a,ddr1,-6.1033454e-05,6.1033454e-05,0.6444110667487315,0.1908370098626322
3776,hoxc6b,ddr1,0.00028729657,0.00028729657,0.71733392012685,0.14427863246357933
3777,prrx1a,ddr1,0.002371025,0.002371025,0.0003498152344537433,3.4561612809204503
3778,gli3,ddr1,-0.0005892835,0.0005892835,0.44674789555242034,0.34993748460211427
3779,sox21a,ddr1,0.0046080835,0.0046080835,3.0281395041880113e-06,5.518824121079673
3780,gbx1,ddr1,0.001863508,0.001863508,0.0007412783548009456,3.1300186810164647
3781,rxrab,ddr1,-0.004757128,0.004757128,9.91632400783622e-07,6.003649291452778
3782,foxd5,ddr1,0.0024206084,0.0024206084,3.7558617450176303e-07,6.425290402689483
3783,hnf1ba,ddr1,0.004586356,0.004586356,6.7221779197899e-12,11.172489996989958
3784,foxd3,ddr1,0.004898484,0.004898484,8.446890907696343e-08,7.0733031147307495
3785,rxraa,ddr1,-0.0038301765,0.0038301765,0.0024326933263905436,2.613912636260699
3786,vax2,ddr1,0.0078271935,0.0078271935,6.817186843707324e-12,11.166394802806728
3787,evx2,ddr1,-0.0005255993,0.0005255993,0.16448756202981024,0.7838669362917862
3788,cdx4,ddr1,0.0031812482,0.0031812482,5.9312648418418865e-06,5.226852683489417
3789,foxd1,ddr1,-0.0033850602,0.0033850602,4.025909520955835e-09,8.395135989753166
3790,rarga,ddr1,0.011280878,0.011280878,1.7743074119120862e-10,9.750971133246763
3791,msx3,ddr1,-0.003007141,0.003007141,5.324064381427999e-05,4.273756701444947
3792,sox10,ddr1,0.000927885,0.000927885,0.18730224859802663,0.7274570088081417
3793,lhx5,ddr1,-0.0016149885,0.0016149885,0.008000537109402081,2.096880856030638
3794,nkx1.2la,ddr1,-0.0011381026,0.0011381026,0.008430124324958398,2.0741660204825827
3795,dlx1a,ddr1,-0.0011603627,0.0011603627,0.0003323950278046892,3.4783454813173407
3796,phox2bb,ddr1,-0.0013136641,0.0013136641,0.0006207122275604106,3.207109699258218
3797,lmx1a,ddr1,-0.0024685813,0.0024685813,0.0013619744323938965,2.8658310451210816
3798,bcl11ab,ddr1,0.0034768991,0.0034768991,8.67267512244818e-06,5.06184692193329
3799,hoxa10b,ddr1,-0.00033882074,0.00033882074,0.5378218145374628,0.26936158637990365
3800,tbx16,ddr1,-0.008517574,0.008517574,1.0542762354853545e-09,8.977045582834085
3801,sox11a,ddr1,0.003374195,0.003374195,0.0015473474795190667,2.810412148167415
3802,gata6,ddr1,0.004944487,0.004944487,9.775135186026335e-07,6.0098772277797385
3803,msx2b,ddr1,-0.0003007709,0.0003007709,0.42172878363835486,0.37496675670696444
3804,otpb,ddr1,0.0009951823,0.0009951823,8.825155455581817e-05,4.054277635752408
3805,mnx2a,ddr1,0.0052118776,0.0052118776,8.196183802538416e-13,12.08638831094274
3806,fosaa,ddr1,-0.0012115255,0.0012115255,0.0018366374589551583,2.7359765623191286
3807,barhl2,ddr1,-0.0014748751,0.0014748751,0.00032885507203443025,3.4829954554937075
3808,rx3,ddr1,0.00040798547,0.00040798547,0.11609468626795896,0.9351876577576879
3809,ved,ddr1,-0.00085517793,0.00085517793,0.03698855800554679,1.431932599272358
3810,en2b,ddr1,-0.0020464952,0.0020464952,0.0009983518439125448,3.0007163756058035
3811,fosb,ddr1,0.0013294725,0.0013294725,1.6135080867066522e-07,6.792228853623401
3812,rx1,ddr1,-0.0051329453,0.0051329453,1.0709257354333246e-07,6.970240644770182
3813,hmx3a,ddr1,-5.7034526e-05,5.7034526e-05,0.8302210004448072,0.0808062853372316
3814,tfec,ddr1,0.00039354287,0.00039354287,0.4335952563281984,0.36291547776523386
3815,pax7a,ddr1,0.0034427617,0.0034427617,0.007864488705901,2.1043295069153047
3816,mef2ca,ddr1,0.004790916,0.004790916,4.822652321622896e-06,5.316714046442899
3817,en2a,ddr1,0.0014380105,0.0014380105,0.025135939342394813,1.599704880334616
3818,sox9b,ddr1,-0.0028082803,0.0028082803,9.867406032637377e-07,6.005797000701525
3819,rfx4,ddr1,0.022314817,0.022314817,1.0864043675338817e-09,8.964008497120963
3820,foxi2,ddr1,-0.000780777,0.000780777,0.0012497693606818652,2.903170126692058
3821,arxa,ddr1,0.0012040541,0.0012040541,0.00017988768406664878,3.7449985694225942
3822,lhx1a,ddr1,-0.0008432625,0.0008432625,0.0008460072338643002,3.072625923469349
3823,nr5a2,ddr1,0.0004216526,0.0004216526,0.38370399057101534,0.4160036840595428
3824,pax7b,ddr1,0.006515982,0.006515982,1.2462328766518646e-06,5.904400795883254
3825,pax3a,ddr1,-0.01594502,0.01594502,1.5328271478021438e-17,16.81450681643603
3826,nfatc1,ddr1,-0.0032931552,0.0032931552,7.918648640955437e-06,5.101348926725029
3827,im:7142702,ddr1,-0.0019707705,0.0019707705,8.488255004347922e-07,6.07118158182613
3828,lhx1b,ddr1,-0.0039468626,0.0039468626,5.823899194416735e-09,8.234786150811681
3829,vox,ddr1,-0.0009111939,0.0009111939,0.06161664535879623,1.2103019499954244
3830,cux2b,ddr1,0.0015540858,0.0015540858,6.5768582965027335e-06,5.181981515250353
3831,mnx2b,ddr1,-0.002820032,0.002820032,6.542763182930574e-06,5.184238798822493
3832,gli2a,ddr1,-0.0004832061,0.0004832061,0.6875714546338725,0.16268216187493542
3833,hmx2,ddr1,0.0030138742,0.0030138742,3.592654150001003e-09,8.444584588521902
3834,wt1b,ddr1,0.0027690928,0.0027690928,4.849926280100908e-09,8.314264862714996
3835,hmga1a,ddr1,-0.009977215,0.009977215,1.5295582555256794e-10,9.815433977606048
3836,tlx2,ddr1,0.0015114548,0.0015114548,0.005658804574211258,2.2472753040867928
3837,foxf1,ddr1,9.9038196e-05,9.9038196e-05,0.3695367669741989,0.4323423450915275
3838,hoxc11a,ddr1,-0.0032711448,0.0032711448,0.00010442642707618107,3.981189581017825
3839,hoxd12a,ddr1,0.0017997453,0.0017997453,0.0012178336631748546,2.914412025412862
3840,gata5,ddr1,0.012207993,0.012207993,1.1900678696882094e-12,11.924428270043967
3841,hoxc10a,ddr1,-0.0069799633,0.0069799633,6.46432425057972e-09,8.189476867470832
3842,wt1a,ddr1,0.004472569,0.004472569,2.930516689904497e-07,6.533055800877555
3843,hoxd3a,ddr1,0.00041399302,0.00041399302,0.43281709120810463,0.3636955980151336
3844,sox13,ddr1,0.027594417,0.027594417,1.5360995911920771e-16,15.813580626424923
3845,arxb,ddr1,9.959467e-07,9.959467e-07,0.9981960669659791,0.0007841456483551337
3846,sox5,ddr1,-0.0040431977,0.0040431977,0.00014993850065872565,3.8240868362863423
3847,tbx4,ddr1,-0.00017631406,0.00017631406,0.4873174933485942,0.3121879983695725
3848,tbx20,ddr1,-0.0029367928,0.0029367928,3.9517622974907507e-07,6.403209186552228
3849,mef2aa,ddr1,0.0024101764,0.0024101764,0.0010755870945846823,2.9683544172931793
3850,lmx1al,ddr1,0.0007012421,0.0007012421,0.015392868265813334,1.8126804473582185
3851,ar,ddr1,-2.662016e-05,2.662016e-05,0.9032022363570879,0.04421499575498801
3852,lhx4,ddr1,-0.0015455268,0.0015455268,0.013892869050565112,1.8572080577784906
3853,irx7,ddr1,-0.00073673564,0.00073673564,0.05454307769062009,1.2632603598608008
3854,tbx5a,ddr1,0.0080770785,0.0080770785,1.1583504635565072e-12,11.936160023198086
3855,tbx18,ddr1,0.00021759771,0.00021759771,0.7079911146729572,0.14997219269542716
3856,hoxb9a,ddr1,0.0041672997,0.0041672997,1.953959394000403e-07,6.709084465768114
3857,mef2d,ddr1,0.013918041,0.013918041,1.9933613919944337e-11,10.700413957535973
3858,lhx9,ddr1,0.0011656005,0.0011656005,0.009873854869824561,2.0055132605170916
3859,tlx3b,ddr1,-0.0036917012,0.0036917012,1.075949902532449e-07,6.968207949450506
3860,mef2cb,ddr1,-0.0031105378,0.0031105378,0.0043060264997013585,2.365923301814283
3861,jun,ddr1,0.0020220606,0.0020220606,0.001123813625091301,2.949305706832597
3862,hnf4a,ddr1,0.0014161314,0.0014161314,1.2376290384807163e-08,7.9074095093410195
3863,foxo3b,ddr1,-0.0008417686,0.0008417686,0.04702039481182965,1.3277137285951894
3864,raraa,ddr1,0.0039788345,0.0039788345,0.005933298270304463,2.226703818881266
3865,tbx3a,ddr1,0.0006563323,0.0006563323,0.18635117503592383,0.7296678644609391
3866,gata1a,ddr1,0.00038897514,0.00038897514,0.173022419686677,0.7618976187477682
3867,en1b,ddr1,-0.0011751871,0.0011751871,0.0020126845687338654,2.6962242831304195
3868,irx3b,ddr1,0.00018064088,0.00018064088,0.6711811995744283,0.17316021701165019
3869,gsx1,ddr1,0.0028094742,0.0028094742,1.350938354726655e-08,7.86936446801192
3870,irx3a,ddr1,0.0075520626,0.0075520626,4.921903317364874e-09,8.307866921544905
3871,esrrga,ddr1,-0.0008328629,0.0008328629,0.1433778657769527,0.843517888507041
3872,mnx1,ddr1,-0.0003089378,0.0003089378,0.17730963708212086,0.7512676591094899
3873,hoxb3a,ddr1,0.0077620503,0.0077620503,3.610699649217752e-07,6.44240863622354
3874,uncx4.1,dgkg,0.0009984205,0.0009984205,6.467336326176577e-06,5.189274553494729
3875,lhx2b,dgkg,-0.001098105,0.001098105,0.0002977547158445681,3.5261413514268654
3876,dlx5a,dgkg,-0.0002437934,0.0002437934,0.10376390777816644,0.9839536809627518
3877,barx1,dgkg,-3.423978e-05,3.423978e-05,0.506916291947636,0.2950637506206393
3878,rorb,dgkg,0.0005643721,0.0005643721,0.0021024339078030206,2.677277647814284
3879,irx1b,dgkg,0.0011956327,0.0011956327,0.000493151569517704,3.307019580340645
3880,etv4,dgkg,0.00041767512,0.00041767512,0.008061342528106448,2.0935926251930193
3881,emx3,dgkg,0.00177284,0.00177284,5.2021585734000914e-12,11.283816413673593
3882,otpa,dgkg,5.467867e-05,5.467867e-05,0.422873584645586,0.37378944278159376
3883,rarab,dgkg,0.0039676293,0.0039676293,7.5318893022675e-08,7.123096071524155
3884,hoxa4a,dgkg,-0.002199953,0.002199953,1.2579274012979054e-05,4.90034442258353
3885,hoxc1a,dgkg,-0.00027600816,0.00027600816,0.02744126932658904,1.561595803723903
3886,foxi3b,dgkg,0.00037404307,0.00037404307,1.1643571374448296e-06,5.93391379027704
3887,uncx,dgkg,-0.0009043058,0.0009043058,4.823585876219064e-07,6.3166299851533845
3888,hoxa11b,dgkg,-0.0012924626,0.0012924626,2.3402135814513235e-05,4.630744504550184
3889,dmrt2b,dgkg,-0.00013841977,0.00013841977,0.00829489238765736,2.081189243846944
3890,rx2,dgkg,0.0010195175,0.0010195175,5.1021369051834125e-06,5.292247892184875
3891,lhx2a,dgkg,-0.00083182944,0.00083182944,8.399812478870567e-08,7.075730409212022
3892,nr2e3,dgkg,-0.00041512083,0.00041512083,7.383467381403243e-07,6.131739639400943
3893,meox1,dgkg,4.8081296e-05,4.8081296e-05,0.8348705106395968,0.07838087885847736
3894,noto,dgkg,-0.0003773502,0.0003773502,6.190988707979026e-05,4.208239988115486
3895,alx1,dgkg,-0.0019495591,0.0019495591,2.0562806424144672e-09,8.686917612860427
3896,hoxa9b,dgkg,-0.00069898576,0.00069898576,1.1568078225145147e-05,4.9367387832727445
3897,gsx2,dgkg,0.0005653288,0.0005653288,1.9338059663978385e-05,4.713587104167286
3898,tbx1,dgkg,-0.0015226735,0.0015226735,6.782285736591103e-07,6.1686239174168636
3899,phox2a,dgkg,-0.00015631804,0.00015631804,0.17840389822682595,0.7485956602743391
3900,creb3l3b,dgkg,-0.00020362234,0.00020362234,0.0003153809024107106,3.501164608498422
3901,nr2f1b,dgkg,-0.0020192289,0.0020192289,5.696284910912006e-07,6.244408296733834
3902,nr6a1b,dgkg,-0.00045482672,0.00045482672,0.0001887709535975179,3.7240648302857564
3903,gbx2,dgkg,-0.00027916743,0.00027916743,0.0035197563641621715,2.4534873971360525
3904,otx5,dgkg,0.00029511788,0.00029511788,0.0018528703260570199,2.7321549739074977
3905,vsx1,dgkg,-1.3007951e-05,1.3007951e-05,0.8815068307803271,0.05477431801161417
3906,hnf1bb,dgkg,0.00027225245,0.00027225245,4.394843359378874e-05,4.357056599400154
3907,msx1b,dgkg,0.0012571551,0.0012571551,1.5165116072140692e-06,5.819154261298106
3908,alx4a,dgkg,0.0017508048,0.0017508048,1.4730064766851792e-05,4.831795343596982
3909,pnx,dgkg,6.638265e-05,6.638265e-05,0.5067247735962037,0.2952278626856045
3910,fli1b,dgkg,-0.0025206683,0.0025206683,5.9962679735748726e-05,4.222118966743651
3911,hoxc13b,dgkg,-0.00017008159,0.00017008159,0.017452620496190237,1.7581393548600397
3912,dlx4a,dgkg,-0.0010016568,0.0010016568,3.078681214830591e-07,6.511635278231436
3913,hoxc8a,dgkg,0.0012840291,0.0012840291,1.0066031358504567e-05,4.997141720987927
3914,dmbx1a,dgkg,0.00088832725,0.00088832725,1.902118919644728e-05,4.7207623346483345
3915,barhl1b,dgkg,0.00021855377,0.00021855377,0.005457446371990813,2.2630105232254007
3916,atf3,dgkg,0.0002196684,0.0002196684,0.007493888068904812,2.125292797954261
3917,foxg1a,dgkg,-0.0013507872,0.0013507872,8.825122871885102e-08,7.05427923923077
3918,osr1,dgkg,0.0010489656,0.0010489656,2.5282248800459467e-08,7.597184299131975
3919,hoxb6b,dgkg,-0.001131026,0.001131026,0.02543078864981443,1.594640171442393
3920,dlx3b,dgkg,-0.001887083,0.001887083,4.3924198432533565e-09,8.357296155148635
3921,vax1,dgkg,0.00023339127,0.00023339127,0.3296983947979355,0.4818831673005716
3922,tbx15,dgkg,-0.00044141972,0.00044141972,0.019524733740271947,1.7094148799049056
3923,pitx3,dgkg,0.0074383738,0.0074383738,2.948249374864685e-14,13.530435784874312
3924,dlx2b,dgkg,7.705104e-05,7.705104e-05,0.31380924637804786,0.5033342640894177
3925,hoxd9a,dgkg,-0.00027711864,0.00027711864,0.024185065358404065,1.6164527346242596
3926,alx4b,dgkg,0.00064251095,0.00064251095,1.9624726561628296e-05,4.707196385721731
3927,hoxb7a,dgkg,-0.0035946043,0.0035946043,1.8128603485869708e-08,7.741635649944232
3928,nr2f5,dgkg,0.0026217687,0.0026217687,8.37523423848098e-07,6.07700303777683
3929,en1a,dgkg,-0.00030050578,0.00030050578,0.0018424966113060786,2.734593302216495
3930,pbx3b,dgkg,-0.0010289339,0.0010289339,1.324174291206819e-05,4.878054848183594
3931,drgx,dgkg,0.00096415874,0.00096415874,0.0002507511370873656,3.600757088897181
3932,dlx2a,dgkg,-0.0020968737,0.0020968737,1.3424351846982999e-06,5.872106673678613
3933,foxi3a,dgkg,-0.00029482963,0.00029482963,8.067725659934067e-05,4.093248878233505
3934,hoxc6b,dgkg,-0.0016358058,0.0016358058,0.002390063205454191,2.6215906139401377
3935,neurod4,dgkg,0.0017355784,0.0017355784,1.3720784311462472e-06,5.8626210626522495
3936,prrx1a,dgkg,0.0016440274,0.0016440274,0.007564889389550048,2.1211974176552353
3937,gbx1,dgkg,-0.0004593697,0.0004593697,0.001726362120442191,2.762868101775746
3938,rxrab,dgkg,0.00071585545,0.00071585545,0.03218359515102254,1.4923654435483655
3939,hnf1ba,dgkg,-7.0868584e-05,7.0868584e-05,0.6282887950777583,0.20184068543652262
3940,foxd3,dgkg,0.0030889376,0.0030889376,4.862630734501281e-10,9.313128709263305
3941,pbx1a,dgkg,0.0013361658,0.0013361658,1.3250074339228061e-08,7.87778168512144
3942,rxraa,dgkg,0.00017855575,0.00017855575,0.6228823149924538,0.20559399953237995
3943,vax2,dgkg,0.0017295788,0.0017295788,7.70689587185938e-08,7.11312050874234
3944,cdx4,dgkg,0.00042387345,0.00042387345,0.09731249267308216,1.0118314027869963
3945,evx2,dgkg,2.7208609e-05,2.7208609e-05,0.7712665916147339,0.11279548024334411
3946,foxd1,dgkg,0.0007975482,0.0007975482,8.958393015476832e-06,5.047769888452085
3947,rarga,dgkg,0.0019796148,0.0019796148,0.000941770944564752,3.0260547125021833
3948,msx3,dgkg,-0.0016062544,0.0016062544,7.352314563739491e-09,8.133575920232694
3949,lhx5,dgkg,7.475534e-05,7.475534e-05,0.5783747015617857,0.2377907115855898
3950,nkx1.2la,dgkg,0.0014397192,0.0014397192,8.407845292213386e-07,6.0753152881021
3951,dmrta2,dgkg,0.0012994675,0.0012994675,6.107014336117431e-05,4.214171060503662
3952,dlx1a,dgkg,-0.000643605,0.000643605,9.471074233296485e-07,6.023600759419723
3953,pitx2,dgkg,-0.00012685434,0.00012685434,0.5082141409113508,0.29395325499929037
3954,phox2bb,dgkg,-0.00060986076,0.00060986076,3.1675299513757206e-09,8.499279269844457
3955,hoxa10b,dgkg,-0.0013628284,0.0013628284,3.429093639223202e-08,7.464820655321723
3956,tbx16,dgkg,0.001176422,0.001176422,0.00038757601048986266,3.4116431119987314
3957,neurod1,dgkg,0.00055201433,0.00055201433,0.007113409146232759,2.1479222110067844
3958,msx2b,dgkg,-0.0001589561,0.0001589561,0.2257259553421028,0.6464185002321639
3959,otpb,dgkg,-0.00051253894,0.00051253894,4.28841713575037e-08,7.367702977292999
3960,mnx2a,dgkg,-0.0001264458,0.0001264458,0.1003674186728648,0.9984072452289685
3961,pbx1b,dgkg,-0.00053330377,0.00053330377,0.011290243025912399,1.9472967096537066
3962,elk3,dgkg,0.00092553673,0.00092553673,1.9456025457726193e-06,5.710945874143442
3963,fosaa,dgkg,-0.00032180364,0.00032180364,0.0003898635995433041,3.409087311761122
3964,barhl2,dgkg,-0.00083548686,0.00083548686,5.8399138042319106e-08,7.233593562925735
3965,rx3,dgkg,-0.00025351814,0.00025351814,0.007891869451005298,2.102820107552761
3966,ved,dgkg,-0.0007221692,0.0007221692,5.053432733146378e-06,5.29641351087104
3967,en2b,dgkg,-0.00035116725,0.00035116725,0.0092531259738801,2.0337115252216456
3968,fosb,dgkg,-0.00024011589,0.00024011589,0.005234683548650523,2.2811095675150135
3969,rx1,dgkg,-0.0020061529,0.0020061529,6.545657578176502e-11,10.184046717603959
3970,hmx3a,dgkg,-0.00054475036,0.00054475036,2.559924091233086e-07,6.591772912519155
3971,en2a,dgkg,0.00047488516,0.00047488516,0.05690784806760426,1.2448278366379375
3972,fli1a,dgkg,0.00042297767,0.00042297767,0.005086637379761836,2.2935692215944656
3973,foxi2,dgkg,0.0010691518,0.0010691518,5.110823859990108e-10,9.291509086360849
3974,arxa,dgkg,0.00010971489,0.00010971489,0.25950847816602457,0.5858484491427892
3975,lhx1a,dgkg,2.218627e-05,2.218627e-05,0.7504060270759256,0.12470368646893755
3976,nfatc1,dgkg,1.5204616e-05,1.5204616e-05,0.8665779252916013,0.06219237812896001
3977,lhx1b,dgkg,0.001076841,0.001076841,1.268763828920607e-08,7.896619211114196
3978,vox,dgkg,0.00035321098,0.00035321098,4.8361460516088825e-05,4.3155005919200295
3979,mnx2b,dgkg,-0.00018383152,0.00018383152,0.0030674501520357154,2.513222486097853
3980,hmx2,dgkg,-0.00017012928,0.00017012928,0.03056819027468595,1.514730272002814
3981,tlx2,dgkg,0.00018497236,0.00018497236,0.41946668097696804,0.37730253028827304
