,source,target,coef_mean,coef_abs,p,-logp
303,vax2,adgrg6,-6.7562537e-06,6.7562537e-06,0.8834778167414301,0.0538043507273784
304,evx2,adgrg6,-6.5883714e-06,6.5883714e-06,0.8860360409850421,0.052548612105524715
305,foxd1,adgrg6,-0.00050834334,0.00050834334,6.156277560544641e-07,6.21068180789587
306,msx3,adgrg6,0.00040094342,0.00040094342,0.00038440350830174804,3.4152126573480888
307,lhx5,adgrg6,0.00040258004,0.00040258004,8.442539549165016e-05,4.0735268962307325
308,nkx1.2la,adgrg6,-0.00018346007,0.00018346007,0.05276688182837728,1.2776385689788519
309,dlx1a,adgrg6,-0.00013604395,0.00013604395,0.07407745959997156,1.1303139196931826
310,mafbb,adgrg6,0.00019467021,0.00019467021,0.02020360357361523,1.6945711616148682
311,phox2bb,adgrg6,0.00040339425,0.00040339425,0.0005278900787415235,3.2774565001287996
312,lmx1a,adgrg6,0.00032070797,0.00032070797,0.0001495131076214097,3.825320731633118
313,hoxa10b,adgrg6,0.00022063142,0.00022063142,0.003919400048124907,2.406780406379974
314,neurod1,adgrg6,0.00032522398,0.00032522398,2.5232113251062077e-05,4.598046374736441
315,msx2b,adgrg6,-0.00024012815,0.00024012815,0.002740364969560237,2.562191592759692
316,otpb,adgrg6,-0.0004671262,0.0004671262,1.952839291554067e-05,4.709333495402908
317,mnx2a,adgrg6,1.1472221e-05,1.1472221e-05,0.720765093232405,0.1422062544702224
318,pbx1b,adgrg6,-1.6200618e-05,1.6200618e-05,0.7616684767001897,0.11823401825256312
319,barhl2,adgrg6,0.0004339552,0.0004339552,1.230905915812902e-07,6.909775141061231
320,rx3,adgrg6,0.0005908656,0.0005908656,7.82370652149053e-06,5.106587448926963
321,ved,adgrg6,-0.00036062207,0.00036062207,2.043842241547183e-05,4.689552629217194
322,en2b,adgrg6,-0.00018775354,0.00018775354,0.003049144170601387,2.5158220406997622
323,rx1,adgrg6,9.915752e-05,9.915752e-05,0.0027992713454745967,2.5529550014514633
324,hmx3a,adgrg6,0.00030867817,0.00030867817,0.00793950855351733,2.1002063790717767
325,cebpb,adgrg6,-7.285674e-06,7.285674e-06,0.9339810553977135,0.02966193278454991
326,nr2e1,adgrg6,0.00018338849,0.00018338849,0.0009453494561753854,3.0244076212957713
327,mef2ca,adgrg6,-9.6500786e-05,9.6500786e-05,0.04923738296715118,1.307705038460656
328,en2a,adgrg6,-0.00021288873,0.00021288873,2.478458610043356e-05,4.605818329363175
329,rfx4,adgrg6,7.750902e-05,7.750902e-05,0.07432548351356302,1.1288622568745978
330,foxi2,adgrg6,-0.0003361857,0.0003361857,0.00014404006207699885,3.8415167001326584
331,arxa,adgrg6,-5.2348147e-05,5.2348147e-05,0.5910137759063088,0.22840239605551926
332,lhx1a,adgrg6,2.093553e-05,2.093553e-05,0.807913543934324,0.09263511125657778
333,tfap2e,adgrg6,-0.0002146378,0.0002146378,0.044504690429358715,1.3515942155304959
334,nfatc1,adgrg6,-0.0002101848,0.0002101848,0.010912468733359888,1.9620769876344812
335,hoxc3a,adgrg6,0.00019539398,0.00019539398,0.000772124006555587,3.112312944433857
336,lhx1b,adgrg6,-1.5056902e-05,1.5056902e-05,0.6860596251921353,0.16363813827774343
337,vox,adgrg6,-0.00013887233,0.00013887233,0.12434972049583524,0.9053551865681735
338,mnx2b,adgrg6,-8.009967e-05,8.009967e-05,0.4726767996217446,0.3254357136343091
339,hmx2,adgrg6,-0.00019214702,0.00019214702,0.023267402473478607,1.6332520977790816
340,foxf1,adgrg6,-0.00051108765,0.00051108765,3.989796175383904e-06,5.399049290320042
341,hoxc11a,adgrg6,0.0010668064,0.0010668064,2.2068606095711457e-09,8.656225097017709
342,hoxd12a,adgrg6,0.00029779226,0.00029779226,0.0005107980738967432,3.2917507490311615
343,hoxc10a,adgrg6,4.0605326e-05,4.0605326e-05,0.5338792720862823,0.2725569403395042
344,hoxd3a,adgrg6,0.00029205185,0.00029205185,0.0013688532293763646,2.8636431151158783
345,arxb,adgrg6,-5.239721e-05,5.239721e-05,0.5794471186741554,0.23698619234221313
346,myb,adgrg6,-0.0001367771,0.0001367771,0.05493899766824302,1.26011926830683
347,foxp1b,adgrg6,0.0004891318,0.0004891318,1.6401827702126734e-08,7.785107754591263
348,mef2aa,adgrg6,0.00042473027,0.00042473027,0.0005179335533812854,3.285725953094252
349,lmx1al,adgrg6,-1.3623632e-05,1.3623632e-05,0.9065782794044706,0.04259469035982034
350,lhx4,adgrg6,0.00038432478,0.00038432478,0.000292631378944427,3.533679106195208
351,creb3l3a,adgrg6,0.0014356493,0.0014356493,6.019709918822602e-12,11.220424436265434
352,hoxb9a,adgrg6,-0.0003011517,0.0003011517,0.0021138104428502533,2.6749339608863214
353,mef2d,adgrg6,0.00023450053,0.00023450053,1.9039679369473077e-05,4.720340369462104
354,lhx9,adgrg6,-0.000640577,0.000640577,6.882001763516928e-06,5.162285220426862
355,tfap2c,adgrg6,0.00047680803,0.00047680803,4.205437132205142e-05,4.376188854981982
356,mef2cb,adgrg6,-3.4209195e-05,3.4209195e-05,0.5684087835658488,0.24533921958217225
357,hnf4a,adgrg6,0.00047535714,0.00047535714,0.0007243131970888777,3.1400736018203212
358,foxo3b,adgrg6,-0.00023906885,0.00023906885,0.0012603724637633461,2.89950109372897
359,irx5b,adgrg6,-0.00017476271,0.00017476271,0.005930739202790661,2.2268911731305794
360,en1b,adgrg6,-0.00014742042,0.00014742042,0.11973522087302654,0.9217780803300883
361,gsx1,adgrg6,-0.00019968925,0.00019968925,0.046342325549906166,1.3340221762398288
362,mafba,adgrg6,0.00040984256,0.00040984256,8.635293603571734e-06,5.063722891652592
363,mnx1,adgrg6,0.00036888674,0.00036888674,0.004811553676851504,2.3177146649295386
364,hoxb3a,adgrg6,0.0004376501,0.0004376501,4.815065884722173e-07,6.31739776603155
365,uncx4.1,agr2,3.021541e-05,3.021541e-05,0.6069774390689477,0.21682745104987322
366,esr2a,agr2,-0.0002624003,0.0002624003,0.0006070685008906976,3.216762300884677
367,lhx2b,agr2,5.694255e-05,5.694255e-05,0.06341482182575776,1.1978092234302313
368,dlx5a,agr2,0.00028572773,0.00028572773,1.7641750552861408e-05,4.753458322961144
369,barx1,agr2,-0.0003865501,0.0003865501,0.0010870333025536593,2.96375715058368
370,rorb,agr2,0.00023553651,0.00023553651,2.4000370629039894e-06,5.61978205158406
371,gata2a,agr2,0.00014798358,0.00014798358,0.021078974559351583,1.6761505203118336
372,emx3,agr2,0.00036866282,0.00036866282,1.118069830830103e-05,4.951531071049689
373,irx1b,agr2,-0.00023225235,0.00023225235,2.335987448050967e-05,4.631529495145617
374,rarab,agr2,7.14903e-05,7.14903e-05,0.046174067491384495,1.335601866595581
375,otpa,agr2,0.00015345689,0.00015345689,0.03345685733501739,1.4755148555481459
376,thrab,agr2,-6.825655e-05,6.825655e-05,0.19620829982091892,0.7072826254464561
377,hoxa4a,agr2,-0.00014725243,0.00014725243,0.00709208626520935,2.1492259904602133
378,hoxc1a,agr2,-6.07635e-05,6.07635e-05,0.12922470096972624,0.888654464131044
379,foxi3b,agr2,-0.00020845796,0.00020845796,0.011259343897396383,1.9484869158827358
380,six2a,agr2,0.00017566654,0.00017566654,0.02441339978914313,1.6123717368937092
381,uncx,agr2,0.00026819197,0.00026819197,7.328137258900597e-05,4.135006404757121
382,lmx1ba,agr2,9.911342e-05,9.911342e-05,0.011689901121811267,1.932189162271296
383,rx2,agr2,0.00037607236,0.00037607236,4.896185817322599e-10,9.310142108446952
384,myog,agr2,0.00010120449,0.00010120449,0.007308746371647585,2.1361571087556617
385,pax2a,agr2,0.00032000363,0.00032000363,8.325249050547892e-09,8.079602765670193
386,nkx2.2a,agr2,0.00010456475,0.00010456475,0.12893881302116642,0.8896163321141354
387,nkx2.7,agr2,0.00037016332,0.00037016332,8.855611065049516e-08,7.052781465753096
388,lhx2a,agr2,-0.00045312248,0.00045312248,6.468619600515697e-09,8.18918838762199
389,noto,agr2,-3.8333517e-05,3.8333517e-05,0.5339353070259654,0.2725113600194814
390,meox1,agr2,-0.00027709882,0.00027709882,9.736798985154933e-07,6.011583795849621
391,nr2e3,agr2,-0.0003642729,0.0003642729,7.339680339718926e-05,4.134322854214614
392,mitfb,agr2,0.00038544834,0.00038544834,2.8682822039529778e-06,5.542378121626913
393,alx1,agr2,6.5685446e-05,6.5685446e-05,0.020282652959082242,1.6928752401604195
394,foxp4,agr2,-1.2871598e-05,1.2871598e-05,0.6418854093239723,0.192542496137041
395,lmx1bb,agr2,2.582687e-05,2.582687e-05,0.48011190197573494,0.3186575277356549
396,gsx2,agr2,-9.150035e-05,9.150035e-05,0.027724254960871775,1.5571401158994438
397,onecut1,agr2,-0.00019298655,0.00019298655,0.0007006375998923169,3.1545065598707613
398,creb3l3b,agr2,0.00010030823,0.00010030823,0.24624772482167967,0.6086277734271205
399,phox2a,agr2,5.463417e-05,5.463417e-05,0.418240002523237,0.37857443147945624
400,nr2f1b,agr2,-6.1303035e-05,6.1303035e-05,0.10483857051539507,0.9794789093346352
401,nr6a1b,agr2,-0.00044645427,0.00044645427,1.422920237769566e-05,4.846819443743832
402,otx5,agr2,0.0,0.0,,-0.0
403,gbx2,agr2,0.00013485827,0.00013485827,0.0450222477990684,1.3465728260311411
404,vsx1,agr2,1.6896602e-05,1.6896602e-05,0.728716346901595,0.13744148807157017
405,tfap2b,agr2,3.1428746e-05,3.1428746e-05,0.5700846657008655,0.24406064061499294
406,msx1b,agr2,-0.00016877452,0.00016877452,3.55128027123925e-05,4.449615051311631
407,alx4a,agr2,-0.00028746625,0.00028746625,6.927237355113941e-07,6.159439931426217
408,pnx,agr2,-8.88674e-05,8.88674e-05,0.255186530613166,0.5931422525008531
409,six4b,agr2,-0.00017021851,0.00017021851,0.06526936980479772,1.185290580526333
410,onecut2,agr2,-3.7667094e-05,3.7667094e-05,0.07046625756204822,1.1520187931161934
411,tfap2a,agr2,3.2958558e-06,3.2958558e-06,0.8105394907963811,0.09122582076963759
412,hoxc13b,agr2,-0.00013206158,0.00013206158,0.05656297725591679,1.2474677390310673
413,dlx4a,agr2,-0.0002196514,0.0002196514,0.011281607019205612,1.9476290324570167
414,dmbx1a,agr2,0.00030240623,0.00030240623,0.0005673721907310171,3.2461319545959335
415,barhl1b,agr2,3.8380105e-05,3.8380105e-05,0.00993594283108159,2.0027909159816284
416,foxg1a,agr2,7.2730676e-05,7.2730676e-05,0.025819793564852544,1.5880472343393046
417,atf3,agr2,-0.00023529002,0.00023529002,0.00214826300545958,2.667912550333934
418,foxa2,agr2,0.00014229515,0.00014229515,0.057124036532348516,1.2431811117748404
419,dlx3b,agr2,0.0004497204,0.0004497204,2.349960798307818e-07,6.628939382502987
420,vax1,agr2,-0.00014882007,0.00014882007,0.0014494069522464424,2.838809659869524
421,pitx3,agr2,9.934816e-05,9.934816e-05,0.03601063669937227,1.4435691998567213
422,dlx2b,agr2,-9.931559e-05,9.931559e-05,0.16334999234449296,0.7868808815420457
423,alx4b,agr2,-6.3757114e-05,6.3757114e-05,0.2574234273449137,0.5893519317764724
424,nr2f5,agr2,-6.1308914e-05,6.1308914e-05,0.002135557246425102,2.6704887822454455
425,onecutl,agr2,-0.000109954846,0.000109954846,0.025976028839473704,1.5854272422132323
426,en1a,agr2,-6.4469765e-05,6.4469765e-05,0.3719375413496896,0.42952998410898335
427,drgx,agr2,-3.0333369e-05,3.0333369e-05,0.42072613418066573,0.37600051014146824
428,dlx2a,agr2,0.000249576,0.000249576,3.2787559518616365e-05,4.484290908034584
429,foxi3a,agr2,2.6532014e-06,2.6532014e-06,0.9721762249385354,0.012255004022900355
430,prrx1a,agr2,-4.891927e-05,4.891927e-05,0.2038942963599017,0.6905949227950192
431,gbx1,agr2,-0.00023374073,0.00023374073,0.005069997581725077,2.294992247815324
432,rxrab,agr2,-3.6879974e-06,3.6879974e-06,0.9210446770158826,0.035719303016105576
433,nkx2.2b,agr2,0.00067380373,0.00067380373,6.512070502446887e-11,10.186280906236501
434,foxd5,agr2,0.00019627086,0.00019627086,0.00343946750870384,2.4635087888040825
435,myf5,agr2,9.880379e-05,9.880379e-05,0.059309205359639544,1.226877894719583
436,ascl1a,agr2,-0.00028157342,0.00028157342,0.003688420735245302,2.4331595451635692
437,foxd3,agr2,-3.1122695e-06,3.1122695e-06,0.9081624341378621,0.04183646652231813
438,rxraa,agr2,7.878039e-05,7.878039e-05,0.0012373571439655742,2.907504929904494
439,vax2,agr2,-0.0001462863,0.0001462863,9.667038319157731e-05,4.014706559904498
440,evx2,agr2,-0.00032291128,0.00032291128,7.329338512437432e-05,4.134935219541914
441,pax6b,agr2,-0.00020828379,0.00020828379,8.595859861109598e-06,5.06571067345548
442,foxd1,agr2,-1.8586346e-05,1.8586346e-05,0.6935853388327831,0.1589000956519679
443,rarga,agr2,0.00030001628,0.00030001628,1.9623993394838852e-06,5.707212610979082
444,msx3,agr2,8.869829e-06,8.869829e-06,0.88240613064603,0.05433148323276581
445,lhx5,agr2,-0.00026143834,0.00026143834,5.1512365409687484e-05,4.288088507180413
446,nkx1.2la,agr2,0.00044524006,0.00044524006,1.5518251519659652e-06,5.809157213370431
447,creb5b,agr2,0.00016631144,0.00016631144,0.0004837129007401435,3.315412329718133
448,pax1a,agr2,0.00062072393,0.00062072393,8.19049407946491e-07,6.086689899275831
449,dlx1a,agr2,-0.0002536411,0.0002536411,1.853659393020807e-05,4.731970063784351
450,pitx2,agr2,0.0006233775,0.0006233775,2.2598671593024923e-08,7.645917089028487
451,mafbb,agr2,9.069827e-05,9.069827e-05,0.020444827534795977,1.6894165486460768
452,phox2bb,agr2,0.000112608854,0.000112608854,0.06231498468961777,1.205407507345646
453,lmx1a,agr2,-0.00016166331,0.00016166331,0.0011109296349459876,2.954313447920021
454,gata6,agr2,-0.0005225008,0.0005225008,1.141325844186353e-09,8.942590348456847
455,msx2b,agr2,-0.0003846787,0.0003846787,2.8149933641832185e-05,4.55052262457889
456,otpb,agr2,0.0003869281,0.0003869281,2.334484309190328e-07,6.631809040754361
457,mnx2a,agr2,-7.06341e-05,7.06341e-05,0.07976767418244757,1.0981730706597468
458,fosaa,agr2,0.0001399574,0.0001399574,0.027943856151105482,1.5537136630182022
459,barhl2,agr2,-0.00016798542,0.00016798542,0.0028304764435417027,2.5481404551522626
460,rx3,agr2,0.00012339487,0.00012339487,0.015344780118612629,1.814039330363953
461,ved,agr2,-5.509931e-05,5.509931e-05,0.21093286905740272,0.6758557401372641
462,en2b,agr2,-5.396841e-05,5.396841e-05,0.022418409038236543,1.6493952111179995
463,fosb,agr2,-0.00071400666,0.00071400666,5.684311249792583e-09,8.245322149891901
464,six1b,agr2,-2.1752618e-05,2.1752618e-05,0.5973761209805667,0.22375214151368128
465,pax6a,agr2,1.790399e-05,1.790399e-05,0.6428231270859687,0.19190850685402788
466,rx1,agr2,-1.0557296e-05,1.0557296e-05,0.6064832595834362,0.21718118221847352
467,hmx3a,agr2,0.00021878537,0.00021878537,0.0033119319577173036,2.4799185941973807
468,tfec,agr2,-1.9837353e-05,1.9837353e-05,0.43672932266511655,0.35978764791348306
469,nkx2.4b,agr2,5.2417246e-05,5.2417246e-05,0.47331831135561087,0.3248466935737012
470,six1a,agr2,-7.219344e-05,7.219344e-05,0.029767185414936847,1.5262622273804491
471,en2a,agr2,-6.6540146e-05,6.6540146e-05,0.00103686460119366,2.984277952187304
472,pax1b,agr2,-4.8707785e-05,4.8707785e-05,0.4798856131981387,0.31886226986819893
473,foxi2,agr2,-0.0001730475,0.0001730475,4.358836950139191e-05,4.360629376217283
474,arxa,agr2,0.00062676286,0.00062676286,7.984583271817069e-08,7.0977477454582605
475,tfap2e,agr2,0.00050636893,0.00050636893,5.443244036464088e-06,5.2641421945615
476,lhx1a,agr2,0.000120422425,0.000120422425,0.0446583759096009,1.350097074957454
477,nr5a2,agr2,-0.00030102627,0.00030102627,1.1710704659610025e-05,4.9314169716592495
478,nfatc1,agr2,-7.153382e-05,7.153382e-05,0.17332364425726204,0.7611421881803532
479,lhx1b,agr2,6.0872215e-05,6.0872215e-05,0.008034368901845034,2.09504823131016
480,vox,agr2,8.771844e-05,8.771844e-05,0.04856934760641405,1.3136377300216577
481,cux2b,agr2,-0.0004419773,0.0004419773,3.2812296090045627e-06,5.483963378137378
482,mnx2b,agr2,-0.00029918517,0.00029918517,0.00039703745080655613,3.4011685262053533
483,hmx2,agr2,0.00049027946,0.00049027946,2.08126409791068e-07,6.681672807348246
484,tlx2,agr2,3.9099046e-05,3.9099046e-05,0.32596183998557404,0.486833239360681
485,foxf1,agr2,-0.0002868771,0.0002868771,0.0008316460726255902,3.0800614590558095
486,gata5,agr2,-5.333318e-05,5.333318e-05,0.08858476300170912,1.0526409723945873
487,hoxd3a,agr2,0.0003009489,0.0003009489,7.857487522659571e-06,5.104716299950141
488,arxb,agr2,0.00032941805,0.00032941805,0.00017963050914782117,3.7456198991315732
489,pax5,agr2,1.8984087e-05,1.8984087e-05,0.2723190801794008,0.5649219285229636
490,lmx1al,agr2,-0.00039374447,0.00039374447,1.0889792893509106e-05,4.9629803797540015
491,ar,agr2,0.00013280207,0.00013280207,0.08042519011176308,1.09460790382491
492,lhx4,agr2,0.00022012468,0.00022012468,0.0020187321218400507,2.694921306477438
493,irx7,agr2,3.0427202e-05,3.0427202e-05,0.46135828668563017,0.3359616744035537
494,creb3l3a,agr2,0.00034128557,0.00034128557,3.581385198973824e-06,5.445948965558344
495,nkx2.4a,agr2,0.00018177567,0.00018177567,0.044512832267736197,1.3515147714978468
496,lhx9,agr2,5.682779e-05,5.682779e-05,0.0454246017637352,1.3427088714513078
497,tlx3b,agr2,6.565426e-05,6.565426e-05,0.1441809474896359,0.8410921248232174
498,tfap2c,agr2,0.00013920885,0.00013920885,0.0006410990610364,3.1930748591902174
499,jun,agr2,0.0001645365,0.0001645365,0.0010174578621662913,2.9924835679578816
500,hnf4a,agr2,-0.0002466129,0.0002466129,0.00013857625148471468,3.8583111905962153
501,raraa,agr2,-5.507893e-05,5.507893e-05,0.09390566993471774,1.0273081846559355
502,bhlha15,agr2,-1.6039416e-05,1.6039416e-05,0.7819578896449194,0.10681663413614749
503,gata1a,agr2,-0.00015781858,0.00015781858,0.004851830116012655,2.3140944141059445
504,irx3b,agr2,8.554486e-05,8.554486e-05,0.06497602476127944,1.1872468623516224
505,nkx2.5,agr2,-0.00020515734,0.00020515734,0.013728172606208032,1.8623872690166086
506,en1b,agr2,-0.00014926554,0.00014926554,0.03263786418575479,1.486278269118252
507,onecut3b,agr2,0.00014085854,0.00014085854,7.256103936388986e-07,6.1392965050718695
508,gsx1,agr2,-4.9811635e-05,4.9811635e-05,0.33335115604503796,0.47709803442439225
509,mafba,agr2,0.00018371703,0.00018371703,0.0006176393368203226,3.2092650520182295
510,irx3a,agr2,0.00012281355,0.00012281355,0.01289829062259568,1.8894678418220239
511,mnx1,agr2,3.6677204e-05,3.6677204e-05,0.5839168435842677,0.23364899696964594
512,hoxb3a,agr2,-6.444091e-05,6.444091e-05,0.06818863475983018,1.166288004704329
513,sox8a,ahnak,0.006298929,0.006298929,0.001917963803626973,2.7171595932203108
514,sox7,ahnak,-0.0030736586,0.0030736586,0.019552590538371013,1.7087956944324838
515,fli1b,ahnak,-0.0035545048,0.0035545048,0.0035622171412492292,2.448279610877249
516,tfap2a,ahnak,0.0029995523,0.0029995523,0.002713036648508786,2.566544339619298
517,lef1,ahnak,-0.0052249995,0.0052249995,2.2588603393801837e-05,4.646110619770888
518,gata5,ahnak,-2.1734475e-05,2.1734475e-05,0.9692585986367086,0.013560337523321314
519,klf17,ahnak,0.010320055,0.010320055,1.2046819899274e-05,4.9191275823398595
520,sox13,ahnak,-0.01153191,0.01153191,5.789467795129637e-09,8.237361357561296
521,sox11a,ahnak,0.004550624,0.004550624,5.4303233430365374e-05,4.265174310021525
522,foxa2,ahnak,0.008827875,0.008827875,3.5031406826047535e-11,10.455542421502713
523,gata6,ahnak,-0.0041356506,0.0041356506,0.0021624143510778166,2.6650610850612626
524,klf7b,ahnak,0.010411101,0.010411101,5.76359785033479e-08,7.23930632929341
525,nhlh2,ahnak,0.0059449,0.0059449,5.701917788475083e-07,6.243979048736312
526,sox5,ahnak,0.003607682,0.003607682,0.0009152421391563995,3.0384639925045134
527,elk3,ahnak,0.0067550153,0.0067550153,9.405430035234133e-08,7.0266213428398565
528,klf7a,ahnak,0.0015660226,0.0015660226,0.09133385158957454,1.0393682275724074
529,etv4,ahnak,0.0066151335,0.0066151335,0.0016639400180107782,2.778862333283547
530,gata2a,ahnak,0.011563953,0.011563953,1.9707109067365023e-06,5.7053770798390415
531,sox3,ahnak,-0.008256532,0.008256532,6.300191566676602e-11,10.20064624497726
532,sox6,ahnak,0.018214846,0.018214846,2.5595477912962786e-12,11.59183675698989
