,source,target,coef_mean,coef_abs,p,-logp
12350,sox21a,runx1t1,-0.0018874808,0.0018874808,5.609999309005186e-07,6.251037192236754
12351,gbx1,runx1t1,-0.0015984183,0.0015984183,7.171484464433631e-05,4.144390938058409
12352,rxrab,runx1t1,-0.0026930836,0.0026930836,3.2902439100748696e-08,7.4827719060399405
12353,foxd5,runx1t1,-0.0001713846,0.0001713846,0.4516964282859187,0.34515334353612465
12354,myf5,runx1t1,-0.00394791,0.00394791,1.688470223479039e-09,8.772506593833882
12355,ascl1a,runx1t1,-0.00039854564,0.00039854564,0.027408472890473146,1.562115161239652
12356,foxd3,runx1t1,0.0011459936,0.0011459936,0.020439478910201106,1.6895301804213254
12357,pbx1a,runx1t1,0.005201914,0.005201914,1.7037100845017735e-12,11.768604305938599
12358,rxraa,runx1t1,0.001866496,0.001866496,0.00028724216601424564,3.5417518070371674
12359,vax2,runx1t1,9.772827e-05,9.772827e-05,0.8327703346707716,0.07947475386045953
12360,evx2,runx1t1,-6.664433e-06,6.664433e-06,0.8882802942150643,0.05144997225846595
12361,pax6b,runx1t1,0.002624303,0.002624303,3.0233850247816225e-06,5.519506542372189
12362,foxd1,runx1t1,0.00042363993,0.00042363993,0.07515221065599145,1.1240582398065784
12363,rarga,runx1t1,-0.0014833205,0.0014833205,4.146779692875476e-05,4.382289036907508
12364,nfia,runx1t1,0.00061694393,0.00061694393,0.0238064910446605,1.6233046126692354
12365,sox10,runx1t1,0.00054709706,0.00054709706,0.03159789141722074,1.500341897648041
12366,lhx5,runx1t1,0.000107822954,0.000107822954,0.5491504780302583,0.26030863401341503
12367,msx3,runx1t1,-0.0021547382,0.0021547382,2.493176004945801e-07,6.603247061536889
12368,nkx1.2la,runx1t1,0.0010516006,0.0010516006,3.630432287227194e-05,4.440041659046663
12369,pax1a,runx1t1,0.0005737682,0.0005737682,0.0011907502331598436,2.924179324777511
12370,dlx1a,runx1t1,0.00012774313,0.00012774313,0.31102260663099296,0.5072080431973475
12371,pitx2,runx1t1,-0.00051116233,0.00051116233,3.8890021646376256e-05,4.4101618151220405
12372,phox2bb,runx1t1,9.344284e-06,9.344284e-06,0.946567877133129,0.02384823789944277
12373,isl1,runx1t1,0.0007192221,0.0007192221,0.008623364088600781,2.0643232770871016
12374,lmx1a,runx1t1,-0.00029430885,0.00029430885,0.20344646846485517,0.6915498444665701
12375,hoxa10b,runx1t1,0.0014890264,0.0014890264,0.0038979374735466027,2.4091651316400178
12376,sox11a,runx1t1,-0.0032504892,0.0032504892,3.612153825597398e-08,7.442233763290528
12377,tbx16,runx1t1,-0.0029741786,0.0029741786,7.960777090208246e-07,6.099044536594364
12378,gata6,runx1t1,0.00638056,0.00638056,9.768107296519819e-06,5.010189578585025
12379,msx2b,runx1t1,0.00055434654,0.00055434654,0.0013321774844090334,2.875437910777904
12380,otpb,runx1t1,0.0012970163,0.0012970163,7.238499043950114e-10,9.140351478624543
12381,ebf2,runx1t1,0.0036689178,0.0036689178,2.176340930608203e-08,7.662273070056632
12382,mnx2a,runx1t1,0.0010076655,0.0010076655,0.008358062241145747,2.0778943990591676
12383,pbx1b,runx1t1,0.002430616,0.002430616,7.809372443889059e-05,4.107383864343763
12384,fosaa,runx1t1,0.00032766498,0.00032766498,0.046392032566845105,1.3335565993883942
12385,barhl2,runx1t1,0.0017205045,0.0017205045,9.110887285961849e-06,5.040439326140866
12386,rx3,runx1t1,0.0007608177,0.0007608177,9.841794149571745e-05,4.006925722886577
12387,ved,runx1t1,5.010368e-05,5.010368e-05,0.8037647270209045,0.09487105661164802
12388,en2b,runx1t1,0.0005420649,0.0005420649,0.040456397606065876,1.3930127911020336
12389,fosb,runx1t1,-0.000690738,0.000690738,0.00027478202225450775,3.5610116846076396
12390,rx1,runx1t1,-0.000320621,0.000320621,0.2327259003394464,0.6331552808793408
12391,pax6a,runx1t1,0.0025352438,0.0025352438,7.941935982445934e-07,6.100073617975048
12392,six1b,runx1t1,0.0023461059,0.0023461059,1.0696081370839787e-08,7.970775301821962
12393,cebpb,runx1t1,-0.0005649865,0.0005649865,0.0005149543698719526,3.2882312521059593
12394,hmx3a,runx1t1,0.00019744447,0.00019744447,0.10691704080135182,0.9709530699438269
12395,six1a,runx1t1,0.0015121165,0.0015121165,0.00020889902185994367,3.6800635935372767
12396,en2a,runx1t1,0.00036011642,0.00036011642,0.2596791520583148,0.5855629156362818
12397,sox9b,runx1t1,-0.0010448068,0.0010448068,0.00026305590215423114,3.57995194954347
12398,pax1b,runx1t1,-0.00097359996,0.00097359996,3.24914334014045e-08,7.4882311287723295
12399,foxi2,runx1t1,-0.00015008499,0.00015008499,0.2922415073016576,0.534258100818367
12400,arxa,runx1t1,0.00039717896,0.00039717896,0.00038903629769904466,3.410009876424986
12401,lhx1a,runx1t1,1.169833e-05,1.169833e-05,0.9199532793504617,0.03623422812782823
12402,tfap2e,runx1t1,0.0017443291,0.0017443291,1.1075714744215828e-09,8.955628238066254
12403,nr5a2,runx1t1,-0.0031268746,0.0031268746,2.1823814165952845e-07,6.661069345110348
12404,isl1l,runx1t1,3.3383138e-05,3.3383138e-05,0.8312062487172545,0.0802912005649046
12405,hoxc3a,runx1t1,-0.00034584582,0.00034584582,0.3286811189101657,0.48322524325225463
12406,lhx1b,runx1t1,0.00030306843,0.00030306843,0.38227705628159736,0.4176217669281678
12407,vox,runx1t1,0.0024717415,0.0024717415,1.0165169139263273e-07,6.9928853906966175
12408,mnx2b,runx1t1,0.0008235815,0.0008235815,0.00021358197158793038,3.6704354088078968
12409,hmx2,runx1t1,-3.1587757e-07,3.1587757e-07,0.9971694437788907,0.0012310380318177568
12410,hmga1a,runx1t1,-0.003099177,0.003099177,3.402390908896781e-07,6.468215790716452
12411,tlx2,runx1t1,0.002009379,0.002009379,4.423697049218208e-05,4.354214622742668
12412,foxf1,runx1t1,-0.00016508263,0.00016508263,0.05230556882815234,1.2814520705478962
12413,hoxc11a,runx1t1,0.00015823447,0.00015823447,0.6158006164696814,0.2105598806662619
12414,hoxd12a,runx1t1,0.0006218672,0.0006218672,0.028780838023270094,1.540896564687696
12415,gata5,runx1t1,0.016036438,0.016036438,2.295419227889547e-09,8.639137984753347
12416,hoxc10a,runx1t1,0.0019012743,0.0019012743,2.90544232221154e-07,6.5367877415963624
12417,nfic,runx1t1,0.0028981532,0.0028981532,3.964253194125474e-09,8.401838615211004
12418,ebf3b,runx1t1,-6.1418265e-05,6.1418265e-05,0.4890968427590311,0.3106051406478578
12419,hoxd3a,runx1t1,-0.0007429159,0.0007429159,0.01124498820356286,1.9490409958201893
12420,sox13,runx1t1,0.0011459232,0.0011459232,0.00112688608776769,2.948119982759804
12421,ebf1b,runx1t1,0.0013896442,0.0013896442,4.9106467907704465e-05,4.308861302344862
12422,arxb,runx1t1,-0.0022772786,0.0022772786,3.3776019098859537e-09,8.471391538461841
12423,pax5,runx1t1,0.00074896764,0.00074896764,0.022211847360730494,1.6534153196502293
12424,sox5,runx1t1,-0.0014582289,0.0014582289,1.3267257502416436e-05,4.877218841616412
12425,isl2b,runx1t1,0.0005967338,0.0005967338,0.022710189550547787,1.643779240927187
12426,myb,runx1t1,0.0017381387,0.0017381387,9.057451284200258e-05,4.042993993154304
12427,foxp1b,runx1t1,-0.00393111,0.00393111,3.896087556181977e-09,8.40937129185004
12428,tbx20,runx1t1,0.010411399,0.010411399,9.443602817939023e-12,11.024862286905122
12429,lmx1al,runx1t1,0.00021543025,0.00021543025,0.35792363672335126,0.44620962052711766
12430,lhx4,runx1t1,0.001668667,0.001668667,3.904043440196931e-07,6.408485358594265
12431,irx7,runx1t1,0.0007091942,0.0007091942,0.009264291906843714,2.0331877692973177
12432,tbx5a,runx1t1,0.007500304,0.007500304,5.330796734260352e-08,7.27320787700835
12433,tbx18,runx1t1,-0.00063177716,0.00063177716,0.10131658728790888,0.9943194472568435
12434,hoxb9a,runx1t1,-0.0005184265,0.0005184265,0.023705893345990645,1.625143673843285
12435,runx1,runx1t1,0.005527218,0.005527218,3.273831847160298e-08,7.484943630887981
12436,lhx9,runx1t1,0.0013560998,0.0013560998,0.0028833701503019546,2.540099601831416
12437,tlx3b,runx1t1,-0.00021816388,0.00021816388,0.34226692649025603,0.46563506503606805
12438,tfap2c,runx1t1,-0.0026338126,0.0026338126,8.957098743990273e-06,5.047832638051506
12439,cebpd,runx1t1,0.00030232864,0.00030232864,0.0423799675310619,1.3728393803549566
12440,jun,runx1t1,0.00048581368,0.00048581368,0.015601738699126191,1.8068270000199587
12441,hnf4a,runx1t1,-0.00016809723,0.00016809723,0.07664261246246287,1.1155297001887134
12442,foxo3b,runx1t1,-0.0009001211,0.0009001211,0.009051711386779848,2.043269301947443
12443,raraa,runx1t1,0.001245964,0.001245964,0.007973716996027584,2.098339182423896
12444,bhlha15,runx1t1,-0.0010949747,0.0010949747,1.8607704004814082e-06,5.730307210939914
12445,gata1a,runx1t1,-0.00046243105,0.00046243105,0.18359307494806948,0.7361437042271546
12446,irx3b,runx1t1,-0.0018256027,0.0018256027,1.410327125448598e-06,5.8506801410329095
12447,en1b,runx1t1,-0.0014510927,0.0014510927,2.2879901415607395e-05,4.64054585115305
12448,gsx1,runx1t1,0.0007416231,0.0007416231,0.0059952059400519946,2.2221958939509503
12449,irx3a,runx1t1,0.00027551388,0.00027551388,0.46583982265489143,0.3317633882358046
12450,mnx1,runx1t1,0.00045671067,0.00045671067,0.00022905750842664729,3.6400554676302463
12451,hoxb3a,runx1t1,0.00025695833,0.00025695833,0.33429201327041846,0.4758739992196369
12452,sox8a,sema3c,-0.0002984914,0.0002984914,1.2736159790666573e-07,6.8949615008179785
12453,dmrta2,sema3c,-5.5997767e-05,5.5997767e-05,0.09752725369010273,1.0108740050882896
12454,pax1a,sema3c,-0.00021229287,0.00021229287,1.3345235575186608e-11,10.874673755477026
12455,sox10,sema3c,0.0006105419,0.0006105419,0.0008998713857684806,3.0458195577190064
12456,pitx2,sema3c,6.885177e-05,6.885177e-05,0.026196759467217542,1.5817524274797359
12457,sox7,sema3c,2.5747993e-05,2.5747993e-05,0.5592936729104904,0.25236009366228107
12458,tfap2a,sema3c,-0.0006618518,0.0006618518,2.377875829615274e-08,7.623810827564625
12459,hoxc13b,sema3c,0.000111266774,0.000111266774,7.309838592580025e-05,4.136092212525825
12460,fli1b,sema3c,8.097263e-05,8.097263e-05,0.20780464613971178,0.6823447466234915
12461,dmbx1a,sema3c,-0.000103850965,0.000103850965,0.002113250088864599,2.675049104089728
12462,esr2a,sema3c,-9.339537e-06,9.339537e-06,0.7048781752980786,0.15188593601227582
12463,atf3,sema3c,7.85065e-06,7.85065e-06,0.690562718717918,0.16079687152975947
12464,spi1b,sema3c,0.00024713698,0.00024713698,0.00031131592272911626,3.5067986660937587
12465,sox13,sema3c,0.0001273667,0.0001273667,0.054000877017640773,1.2675991868283467
12466,sox11a,sema3c,-0.00042044534,0.00042044534,3.2438633131442883e-07,6.488937453966999
12467,foxa2,sema3c,0.00010400314,0.00010400314,0.00015550678127014027,3.808250667704747
12468,pax5,sema3c,-0.00022609334,0.00022609334,4.2156414283943855e-05,4.375136336195014
12469,pitx3,sema3c,0.00085302436,0.00085302436,4.779556919402615e-14,13.320612362044269
12470,sox5,sema3c,0.00015548264,0.00015548264,0.09340864968666122,1.0296129060262835
12471,rorb,sema3c,3.8675644e-05,3.8675644e-05,0.4387113078528224,0.35782117144234843
12472,elk3,sema3c,-0.00027186316,0.00027186316,0.0001312511791818142,3.881896786132637
12473,myod1,sema3c,-0.00013452717,0.00013452717,0.04002607643323015,1.3976569796403735
12474,etv4,sema3c,0.00023559973,0.00023559973,0.00012325298456374462,3.9092025555081635
12475,rarab,sema3c,0.000827593,0.000827593,3.2336677955742e-12,11.490304598517316
12476,sox6,sema3c,0.0005812588,0.0005812588,6.735315534630853e-06,5.1716420537288075
12477,sox3,sema3c,-0.00032866522,0.00032866522,0.0007580585892743144,3.1202972270655662
12478,foxp1b,sema3c,0.0009699026,0.0009699026,1.0974632295707902e-09,8.959610021848505
12479,nr2f5,sema3c,-0.00017999606,0.00017999606,0.028759672126319472,1.5412160694206531
12480,pax6a,sema3c,-3.1545605e-05,3.1545605e-05,0.5489266976550383,0.2604856463138502
12481,dmrt2a,sema3c,7.135582e-05,7.135582e-05,0.3199862744648714,0.4948686499676254
12482,hmga2,sema3c,-0.00014506458,0.00014506458,0.004497954759142245,2.346984917053719
12483,arid5b,sema3c,-0.0003441631,0.0003441631,3.8447691553737425e-08,7.415129730649808
12484,dmrt2b,sema3c,0.0001276028,0.0001276028,5.698548681881566e-07,6.244235737258472
12485,myog,sema3c,0.0005686686,0.0005686686,1.686845557285999e-09,8.77292467834087
12486,fli1a,sema3c,-0.00033196883,0.00033196883,0.00011860740661519263,3.925888189962723
12487,stat5a,sema3c,0.0003111832,0.0003111832,8.323365716673376e-07,6.07970102267526
12488,pax1b,sema3c,3.0572766e-05,3.0572766e-05,0.17190039552591654,0.7647231240428756
12489,pax2a,sema3c,9.620806e-05,9.620806e-05,0.032468645153043124,1.488535833173611
12490,sox9b,sema3c,-0.00081275805,0.00081275805,3.41701358539021e-10,9.466353294526296
12491,gli3,sema3c,-4.0459894e-05,4.0459894e-05,0.4426307356109783,0.3539584326076042
12492,sox21a,sema3c,0.00047441895,0.00047441895,1.9854526072462768e-08,7.702140475085655
12493,etv1,sema3c,-0.00015121777,0.00015121777,5.948710497728216e-07,6.225577166105877
12494,tfap2e,sema3c,-0.00013658722,0.00013658722,8.78519382809699e-06,5.056248652205757
12495,nr5a2,sema3c,-0.00019921793,0.00019921793,0.0002760596332947397,3.5589970932485278
12496,nfatc1,sema3c,0.00050182064,0.00050182064,7.758244434597152e-08,7.110236541451043
12497,etv2,sema3c,7.31266e-05,7.31266e-05,0.2662368623250355,0.5747318136396435
12498,rxrab,sema3c,-3.974146e-05,3.974146e-05,0.623494773677395,0.20516718255846325
12499,tfap2c,sema3c,0.00051700516,0.00051700516,5.58887390663398e-09,8.252675688607537
12500,foxp4,sema3c,2.6675223e-05,2.6675223e-05,0.6030961755831509,0.21961342551412474
12501,myf5,sema3c,-0.00041360536,0.00041360536,0.0001506102693446889,3.822145414804122
12502,ascl1a,sema3c,0.00014189717,0.00014189717,5.016372199202379e-06,5.299610247683147
12503,hnf4a,sema3c,4.2948457e-05,4.2948457e-05,0.019056223393435722,1.71996316465812
12504,sox1a,sema3c,-6.0651142e-05,6.0651142e-05,0.014359184133698615,1.842870235323426
12505,raraa,sema3c,-0.0003912858,0.0003912858,0.00015719491169870033,3.803561515910743
12506,gli2a,sema3c,-9.783856e-05,9.783856e-05,0.05573290214150675,1.253888341633806
12507,rxraa,sema3c,-0.000245253,0.000245253,0.018362519237868816,1.736067736203953
12508,pax6b,sema3c,-0.00043140416,0.00043140416,7.032300609044491e-07,6.152902572795089
12509,nr6a1b,sema3c,0.00022349413,0.00022349413,3.3881941442414494e-05,4.470031712462625
12510,nr2f1b,sema3c,0.00024197176,0.00024197176,0.00012771517304402508,3.8937575038497765
12511,rarga,sema3c,0.00014865921,0.00014865921,0.09554591155183742,1.0197878918477452
12512,otx5,sema3c,-0.00025299055,0.00025299055,7.801200143184282e-08,7.107838579941795
12513,tfap2b,sema3c,4.892176e-06,4.892176e-06,0.8357901679303615,0.0779027421164242
12514,thrab,sema3c,-2.0911399e-05,2.0911399e-05,0.7082447687633635,0.14981662458104456
12515,hmga1a,sema3c,0.0009079821,0.0009079821,8.862745282804532e-13,12.052431732232638
12516,smad3a,sesn3,-0.00027416344,0.00027416344,0.4180394932628695,0.3787826873734619
12517,uncx4.1,sesn3,-0.0015291276,0.0015291276,4.840493478426217e-06,5.315110360662905
12518,meis3,sesn3,0.00015863491,0.00015863491,0.6566467973647402,0.18266816956122364
12519,lhx2b,sesn3,-0.0002839624,0.0002839624,0.39206181558106556,0.406645453262065
12520,gfi1b,sesn3,-0.0002731009,0.0002731009,0.14977822402233348,0.8245513233147014
12521,dlx5a,sesn3,-0.00053202786,0.00053202786,7.840102040374549e-06,5.105678284855968
12522,nhlh2,sesn3,0.0011141271,0.0011141271,9.229086205353947e-05,4.03484129741597
12523,barx1,sesn3,0.00026370236,0.00026370236,0.008928016105002082,2.0492450349939486
12524,gata2a,sesn3,-0.0002696575,0.0002696575,0.01119186648126409,1.9510974796095208
12525,emx3,sesn3,-0.0010124717,0.0010124717,0.00017253844096585242,3.7631141305069384
12526,irx1b,sesn3,0.000347532,0.000347532,0.15234500205452234,0.817171789001178
12527,meis1a,sesn3,0.0019493066,0.0019493066,0.00013897915733888656,3.8570503258712834
12528,otpa,sesn3,0.0006975089,0.0006975089,2.2019069883573938e-07,6.657201030185468
12529,hoxa4a,sesn3,-0.0006619527,0.0006619527,0.06209940179476017,1.2069125833739192
12530,hoxc1a,sesn3,5.6302873e-05,5.6302873e-05,0.753877133774156,0.12269942929196723
12531,foxi3b,sesn3,0.00014522183,0.00014522183,0.04028737654683345,1.3948310122921725
12532,uncx,sesn3,-0.0002952945,0.0002952945,0.06282022024281612,1.201900545332101
12533,runx3,sesn3,0.0019559662,0.0019559662,3.188180685184236e-12,11.496457073613806
12534,scrt1a,sesn3,-0.00042500114,0.00042500114,0.008034378070488719,2.095047735703208
12535,rx2,sesn3,-0.00094550475,0.00094550475,0.010940850271488932,1.9609489253639687
12536,myog,sesn3,-6.727771e-07,6.727771e-07,0.9982487480919344,0.0007612257838684132
12537,pax3b,sesn3,0.0008237657,0.0008237657,0.020343921198354903,1.6915653350573727
12538,lhx2a,sesn3,-0.00090372126,0.00090372126,2.158834040599396e-09,8.665780742576473
12539,noto,sesn3,0.0011820587,0.0011820587,1.8664165876675079e-06,5.72899141443052
12540,meox1,sesn3,-0.00034097023,0.00034097023,0.2758870207205769,0.5592687306988665
12541,alx1,sesn3,0.0010866543,0.0010866543,0.0024001726804830197,2.6197575118370966
12542,foxp4,sesn3,0.0045651835,0.0045651835,5.693978005505628e-09,8.244584214762998
12543,gsx2,sesn3,0.00017091434,0.00017091434,0.27897950498034085,0.5544277006722249
12544,meis1b,sesn3,0.0016493406,0.0016493406,0.0009827643669287765,3.007550598556174
12545,meis2a,sesn3,0.002949416,0.002949416,3.5232395356474206e-09,8.45305782929293
12546,phox2a,sesn3,-0.00024845224,0.00024845224,0.13613327615400309,0.8660357037191347
12547,otx5,sesn3,0.0011399157,0.0011399157,1.0819215484492353e-07,6.9658042293503675
12548,vsx1,sesn3,-0.00020891425,0.00020891425,0.28811164952890955,0.5404391810676044
12549,gbx2,sesn3,0.0019671128,0.0019671128,4.904857417290434e-08,7.309373612908703
12550,msx1b,sesn3,0.0020717059,0.0020717059,2.4346816884652755e-07,6.6135578106216295
12551,alx4a,sesn3,0.0020573149,0.0020573149,7.190984459675829e-07,6.14321164979269
12552,pnx,sesn3,0.0011930236,0.0011930236,8.018792913280726e-06,5.095891002109379
12553,hoxc13b,sesn3,-1.7511917e-05,1.7511917e-05,0.7688340936039694,0.11416736631795825
12554,dlx4a,sesn3,1.3444177e-05,1.3444177e-05,0.8696857429141398,0.060637649419957654
12555,dmbx1a,sesn3,0.0009263015,0.0009263015,0.002866959887359961,2.542578383377231
12556,foxg1a,sesn3,0.0013542064,0.0013542064,5.5208995508394006e-06,5.257990154492359
12557,barhl1b,sesn3,-0.00021990153,0.00021990153,0.03779138947148751,1.4226071401362708
12558,foxa2,sesn3,0.0029984894,0.0029984894,3.1772908308636057e-10,9.497943030543208
12559,dlx3b,sesn3,0.00024481324,0.00024481324,0.24119852353902504,0.6176253549929839
12560,cebpa,sesn3,0.004476985,0.004476985,7.975018257644983e-14,13.09826831401556
12561,vax1,sesn3,-0.0015789379,0.0015789379,0.00013152256382117187,3.880999733848011
12562,pitx3,sesn3,0.0019471442,0.0019471442,6.29719980368577e-08,7.200852526761212
12563,dlx2b,sesn3,5.490635e-05,5.490635e-05,0.3801359239180885,0.4200610864027493
12564,alx4b,sesn3,-0.0016585768,0.0016585768,3.4606704892112575e-08,7.460839750468942
12565,myod1,sesn3,0.002369309,0.002369309,0.0004895993700920983,3.3101591496159712
12566,pknox2,sesn3,0.0035927456,0.0035927456,2.4633610087098127e-10,9.608471937084333
12567,en1a,sesn3,-0.0003258329,0.0003258329,0.032869555016131764,1.4832061753022099
12568,drgx,sesn3,0.00029119424,0.00029119424,0.1323998623191816,0.8781124665130167
12569,dlx2a,sesn3,-9.8782126e-05,9.8782126e-05,0.8209614341554388,0.0856772440095231
12570,foxi3a,sesn3,-0.0005145034,0.0005145034,1.3794543723702473e-07,6.860292659922411
12571,prrx1a,sesn3,0.00020764147,0.00020764147,0.5767764110445324,0.23899250966636848
12572,gli3,sesn3,-0.0007186502,0.0007186502,0.02107704219899362,1.6761903349577907
12573,gbx1,sesn3,0.00031680858,0.00031680858,0.1824792627699819,0.7387864823104057
12574,foxd5,sesn3,-0.0016606186,0.0016606186,1.7245905368371338e-07,6.763314001286927
12575,myf5,sesn3,-0.00020994121,0.00020994121,0.4336616502080861,0.36284898190799386
12576,foxd3,sesn3,0.004640256,0.004640256,6.9764282124148e-09,8.156366870308675
12577,gfi1ab,sesn3,-0.0005720765,0.0005720765,0.009082830996372037,2.0417787666247733
12578,vax2,sesn3,0.00030015878,0.00030015878,0.37201818595918135,0.4294358292883427
12579,evx2,sesn3,-0.00037041938,0.00037041938,5.304378975741743e-05,4.275365454966454
12580,foxd1,sesn3,-5.6242807e-06,5.6242807e-06,0.9683746196014159,0.013956601625491736
12581,gfi1aa,sesn3,0.00039361676,0.00039361676,0.1411702051150766,0.850256954272349
12582,msx3,sesn3,-0.000839576,0.000839576,0.0005957883514319236,3.2249079921553694
12583,lhx5,sesn3,-0.00095679745,0.00095679745,0.0005350712205527443,3.2715884074470862
12584,nkx1.2la,sesn3,0.0005583254,0.0005583254,0.0002975621311248319,3.5264223395575516
12585,dlx1a,sesn3,0.000671647,0.000671647,6.815866987654956e-09,8.166478893460127
12586,pitx2,sesn3,0.0011160006,0.0011160006,9.525937145477906e-06,5.021092288398874
12587,phox2bb,sesn3,0.00018027338,0.00018027338,0.06357686312720844,1.196700903916555
12588,gata6,sesn3,0.0029182732,0.0029182732,3.2137453796276027e-07,6.492988534729847
12589,msx2b,sesn3,0.00068283716,0.00068283716,0.00015242933714045972,3.8169314389540907
12590,otpb,sesn3,-0.0011407974,0.0011407974,4.241758777177932e-07,6.372454032830136
12591,mnx2a,sesn3,-0.000965931,0.000965931,2.4044811443040235e-05,4.618978624269868
12592,barhl2,sesn3,-0.0007394997,0.0007394997,0.00012896599925032816,3.889524772524778
12593,rx3,sesn3,0.0011679711,0.0011679711,6.9560632065437426e-06,5.157636480417391
12594,en2b,sesn3,0.0007866353,0.0007866353,0.025063969363759094,1.6009501489737221
12595,rx1,sesn3,0.0005822123,0.0005822123,0.03741329721855931,1.426974015920349
12596,hmx3a,sesn3,-0.0010105667,0.0010105667,4.641949851836371e-10,9.333299555648388
12597,cebpb,sesn3,-0.0004696264,0.0004696264,7.476238057386254e-05,4.126316878325416
12598,pax7a,sesn3,-0.0003938014,0.0003938014,0.3194503536285842,0.4955966267716041
12599,en2a,sesn3,0.00059282384,0.00059282384,0.07322178472702215,1.1353596897176517
12600,foxi2,sesn3,-0.00045122212,0.00045122212,0.003602642898956132,2.443378783866564
12601,arxa,sesn3,-0.0007648871,0.0007648871,1.111329161413448e-06,5.954157289562277
12602,lhx1a,sesn3,2.3281164e-05,2.3281164e-05,0.7630050444312741,0.11747259079816696
12603,pax7b,sesn3,0.0024341,0.0024341,8.544333154461411e-07,6.068321826288903
12604,pax3a,sesn3,-0.0027055836,0.0027055836,2.436442180125836e-05,4.613243890521245
12605,lhx1b,sesn3,-0.00058126927,0.00058126927,0.011460316084469336,1.940803404022401
12606,mnx2b,sesn3,0.0006721966,0.0006721966,0.0002732424989615941,3.5634517514434103
12607,gli2a,sesn3,0.006383888,0.006383888,2.9034133160462464e-12,11.53709113568017
12608,hmx2,sesn3,0.0007957095,0.0007957095,1.7297951985848476e-07,6.762005312703348
12609,foxf1,sesn3,0.00021564425,0.00021564425,0.03370374481463718,1.4723218420966873
12610,gata5,sesn3,0.0007986643,0.0007986643,0.045542082089475036,1.3415871182246193
12611,hoxd3a,sesn3,-0.0009877578,0.0009877578,0.001366639129520625,2.8643461487446045
12612,arxb,sesn3,-0.0005521419,0.0005521419,0.01545449566847572,1.8109451628408457
12613,myb,sesn3,-0.0022225187,0.0022225187,5.761330926422052e-10,9.239477178515642
12614,foxp1b,sesn3,0.002594299,0.002594299,3.680897641742724e-06,5.434046259229342
12615,irx7,sesn3,0.0041608685,0.0041608685,2.2345657503181785e-08,7.650806862046244
12616,lhx4,sesn3,3.061466e-05,3.061466e-05,0.8099414494821299,0.09154637505456034
12617,lhx9,sesn3,0.0030369062,0.0030369062,1.498684804236672e-09,8.824289696154052
12618,scrt2,sesn3,-0.00027477337,0.00027477337,0.20807678789214443,0.6817763650196246
12619,foxo3b,sesn3,0.0052014776,0.0052014776,5.124092500908555e-17,16.29038303890558
12620,gata1a,sesn3,-8.090686e-05,8.090686e-05,0.7427705632748288,0.12914531610704064
12621,irx3b,sesn3,0.00057315506,0.00057315506,0.0021967096398969772,2.658227344137378
12622,en1b,sesn3,0.0021762415,0.0021762415,1.1871813258986445e-08,7.9254829433680785
12623,gsx1,sesn3,-0.0008836871,0.0008836871,0.00014538118373012864,3.837491799329655
12624,irx3a,sesn3,0.0019115616,0.0019115616,1.0191789795983772e-05,4.991749542169806
12625,mnx1,sesn3,0.0005021426,0.0005021426,0.0006772205033335825,3.1692699017889745
12626,hoxb3a,sesn3,0.0014200342,0.0014200342,0.00015528685637254422,3.8088653018145413
12627,uncx4.1,sfmbt2,0.00016482262,0.00016482262,0.08190560905337439,1.086686355901157
12628,lhx2b,sfmbt2,-0.00026539917,0.00026539917,0.024065648370680814,1.6186024331756652
12629,klf17,sfmbt2,0.0005126442,0.0005126442,9.399330182221858e-05,4.0269030941162285
12630,dlx5a,sfmbt2,-0.00030180454,0.00030180454,0.00018774437367055378,3.726433069079824
12631,egr3,sfmbt2,-0.00020537243,0.00020537243,0.00014752691077810128,3.8311287516422836
12632,barx1,sfmbt2,-9.904109e-06,9.904109e-06,0.7917168702116009,0.10143010084562729
12633,irx1b,sfmbt2,-0.0006998835,0.0006998835,1.1539770065729017e-05,4.9378028445754305
12634,emx3,sfmbt2,0.0004186468,0.0004186468,9.908598184169092e-05,4.00398778284499
12635,otpa,sfmbt2,0.00030926423,0.00030926423,1.531079048832524e-10,9.815002386319689
12636,sox3,sfmbt2,-0.00039742704,0.00039742704,0.013333958179939728,1.8750409113110917
12637,klf2a,sfmbt2,0.00022328318,0.00022328318,2.739886078884713e-05,4.562267494238111
12638,hoxa4a,sfmbt2,4.1728683e-05,4.1728683e-05,0.7049364499618951,0.15185003290204954
12639,hoxc1a,sfmbt2,0.0007755287,0.0007755287,4.702752352222998e-09,8.32764789067659
12640,foxi3b,sfmbt2,0.00012786755,0.00012786755,2.7104804821179736e-05,4.566953715680558
12641,six2a,sfmbt2,8.769482e-05,8.769482e-05,0.12070116278908885,0.9182885460546604
12642,uncx,sfmbt2,-0.00072664395,0.00072664395,1.2435262444477522e-07,6.9053450445729245
12643,lmx1ba,sfmbt2,9.095788e-05,9.095788e-05,0.1925235499034446,0.7155161390512779
12644,rx2,sfmbt2,-4.5655197e-05,4.5655197e-05,0.6014877728070485,0.2207731966805807
12645,nkx2.2a,sfmbt2,-1.6562819e-05,1.6562819e-05,0.7809852289300314,0.10735718002134678
12646,nkx2.7,sfmbt2,-0.0003693097,0.0003693097,2.7283616088058736e-06,5.564098070122075
12647,lhx2a,sfmbt2,-0.00013311839,0.00013311839,0.0028467955948755495,2.5456437148707978
