,source,target,coef_mean,coef_abs,p,-logp
2633,en2b,celf4,-0.00047126698,0.00047126698,0.0011861876201113225,2.925846612881841
2634,rx1,celf4,-0.0007194276,0.0007194276,2.0348036042755232e-05,4.691477501768231
2635,hmx3a,celf4,-0.000937216,0.000937216,4.8846622406687245e-08,7.311165461031215
2636,pax7a,celf4,0.00065618363,0.00065618363,5.010491780652991e-05,4.300119645960655
2637,mef2ca,celf4,0.0017939684,0.0017939684,8.862492820359387e-12,11.052444103637319
2638,en2a,celf4,-0.0008876015,0.0008876015,1.4775205743528287e-06,5.830466462889556
2639,foxi2,celf4,-0.00028612925,0.00028612925,0.03855672334777317,1.413899880693637
2640,arxa,celf4,-3.081744e-05,3.081744e-05,0.7691835569797105,0.11397000835101177
2641,lhx1a,celf4,0.00020839847,0.00020839847,0.012662079359770798,1.8974949688588902
2642,nr5a2,celf4,0.00043326957,0.00043326957,0.005534844185369974,2.2568946006906807
2643,pax7b,celf4,-0.00042626917,0.00042626917,0.004469677711560552,2.3497237907689468
2644,pax3a,celf4,0.0014819613,0.0014819613,1.655672295947408e-11,10.781025618122019
2645,lhx1b,celf4,-0.0005833438,0.0005833438,2.7684796321927128e-06,5.557758667260898
2646,vox,celf4,0.00035776576,0.00035776576,0.00533513600364164,2.272854505034596
2647,mnx2b,celf4,-0.000386206,0.000386206,0.00018952580666267932,3.7223316462335383
2648,foxj1a,celf4,0.00045625717,0.00045625717,0.0002490664377705901,3.603684790621081
2649,hmx2,celf4,0.0005670945,0.0005670945,0.0001271354328858799,3.895733393881545
2650,wt1b,celf4,-9.0877336e-05,9.0877336e-05,0.5888461925571584,0.22999812872184805
2651,tlx2,celf4,0.0003899993,0.0003899993,0.0011774018679353785,2.9290752795197865
2652,foxf1,celf4,0.000515437,0.000515437,0.0001900036874268236,3.721237970554633
2653,hoxc11a,celf4,-0.00037908083,0.00037908083,0.0007013142880368101,3.1540873130300167
2654,hoxd12a,celf4,0.0005826607,0.0005826607,0.00021642558280558284,3.664691404311272
2655,gata5,celf4,0.00027782714,0.00027782714,0.05043919849690793,1.2972318231920517
2656,hoxc10a,celf4,-0.0008493797,0.0008493797,8.081163346590532e-05,4.092526114641651
2657,wt1a,celf4,-0.00095846516,0.00095846516,1.7631835355583675e-07,6.753702478210304
2658,hoxd3a,celf4,0.00022943293,0.00022943293,0.1682293382533253,0.774098263410608
2659,arxb,celf4,0.00040948472,0.00040948472,0.00316772064807449,2.4992531245412155
2660,foxp1b,celf4,0.00032417892,0.00032417892,0.009441944790167085,2.024938543345124
2661,mef2aa,celf4,0.0014721837,0.0014721837,1.3272010379793457e-07,6.877063287329894
2662,lmx1al,celf4,0.0005857775,0.0005857775,4.899677072687045e-05,4.3098325424554895
2663,irx7,celf4,0.00041106352,0.00041106352,0.008678878488985199,2.0615363920486054
2664,lhx4,celf4,-0.00068778964,0.00068778964,7.190276367119951e-05,4.143254416653488
2665,hoxb9a,celf4,-0.00062132615,0.00062132615,1.741056989143239e-05,4.7591870131070415
2666,mef2d,celf4,-0.00044794538,0.00044794538,0.004481607157893532,2.3485662148773483
2667,lhx9,celf4,-0.0005194782,0.0005194782,0.0019211487603486316,2.7164390051033447
2668,tlx3b,celf4,-0.0002012208,0.0002012208,0.034919343962541885,1.4569339240765575
2669,mef2cb,celf4,0.00021523818,0.00021523818,0.1311642216192668,0.8821846136827055
2670,hnf4a,celf4,3.0895633e-05,3.0895633e-05,0.6927279157187838,0.15943731070538425
2671,foxo3b,celf4,0.00011239803,0.00011239803,0.3851955512479889,0.4143187373304906
2672,raraa,celf4,0.00021531047,0.00021531047,0.036293156235782977,1.4401752617201005
2673,gata1a,celf4,-9.654019e-05,9.654019e-05,0.3267234381140882,0.48581970948385345
2674,en1b,celf4,-0.0004318661,0.0004318661,0.0010806557050027712,2.9663126494640633
2675,irx3b,celf4,-0.00049756124,0.00049756124,0.003984920732148949,2.3995803131468394
2676,gsx1,celf4,0.0012619245,0.0012619245,1.2422299979145458e-08,7.905797987430307
2677,mafba,celf4,0.0012512034,0.0012512034,4.799704071219815e-10,9.318785538499036
2678,irx3a,celf4,0.00019408774,0.00019408774,0.06747307705482684,1.170869483746294
2679,esrrga,celf4,-0.00017969009,0.00017969009,0.08500103441213584,1.0705757891474825
2680,mnx1,celf4,-0.00017360841,0.00017360841,0.02284986509489995,1.6411163596516138
2681,thrab,celf4,0.00050624507,0.00050624507,0.0031341524700939536,2.503879879817086
2682,uncx4.1,chn2,-9.545373e-05,9.545373e-05,0.06472383401879989,1.1889357645124388
2683,esr2a,chn2,-0.00010220896,0.00010220896,0.05465907187871611,1.2623377469824413
2684,lhx2b,chn2,0.00013913123,0.00013913123,0.02000136866813402,1.6989402851019935
2685,dlx5a,chn2,0.0004040949,0.0004040949,1.2398706364733978e-08,7.906623625157575
2686,egr3,chn2,0.00013925684,0.00013925684,0.006145241957466264,2.21146101290385
2687,barx1,chn2,-0.00022149271,0.00022149271,2.1584596817106927e-05,4.665856059203267
2688,rorb,chn2,5.5815064e-05,5.5815064e-05,0.1949949883227114,0.7099765505439516
2689,gata2a,chn2,0.00029517442,0.00029517442,8.491990873557403e-09,8.070990481247183
2690,emx3,chn2,-0.0007060494,0.0007060494,1.9408705610649203e-09,8.712003427254459
2691,otpa,chn2,0.00023006559,0.00023006559,4.749614990477678e-11,10.323341593383105
2692,rarab,chn2,0.00049662485,0.00049662485,6.774204189668969e-07,6.169141716886842
2693,thrab,chn2,3.258599e-05,3.258599e-05,0.7001395285621188,0.1548154022055212
2694,hoxa4a,chn2,-0.0005406864,0.0005406864,2.906177982528859e-07,6.53667779180566
2695,hoxc1a,chn2,-0.00043321622,0.00043321622,3.800607607934281e-05,4.420146966625711
2696,foxi3b,chn2,2.9404046e-06,2.9404046e-06,0.9214119356283761,0.03554616635730424
2697,six2a,chn2,4.136942e-05,4.136942e-05,0.304578751838027,0.5163003973931821
2698,uncx,chn2,-6.184361e-05,6.184361e-05,0.2509358592473745,0.6004372726811393
2699,lmx1ba,chn2,0.00039554934,0.00039554934,6.749542349057373e-07,6.170725673393737
2700,six7,chn2,-0.00046321607,0.00046321607,2.986471902175377e-10,9.524841566899696
2701,runx3,chn2,0.00029966328,0.00029966328,0.00026031744413985774,3.5844967283954055
2702,ikzf1,chn2,-3.1345506e-05,3.1345506e-05,0.4285193891790482,0.36802952281204787
2703,rx2,chn2,-8.895393e-05,8.895393e-05,0.22687800590181306,0.6442076036234592
2704,tbx2b,chn2,-0.00013011493,0.00013011493,0.02082879451325967,1.6813358645404504
2705,pax3b,chn2,0.0002782916,0.0002782916,0.00048128476461111206,3.3175978859853252
2706,pax2a,chn2,0.00016557585,0.00016557585,0.002273720708043317,2.643262882834274
2707,lhx2a,chn2,-8.476031e-05,8.476031e-05,0.21418094447157598,0.6692191706609114
2708,nr2e3,chn2,-2.8314853e-06,2.8314853e-06,0.9596927638694506,0.01786777978559765
2709,meox1,chn2,0.00018082625,0.00018082625,0.017265347940641607,1.762824665088749
2710,noto,chn2,-1.2703812e-05,1.2703812e-05,0.7776178142369047,0.1092337988325943
2711,egr2b,chn2,-0.00019065314,0.00019065314,0.00011597629177769433,3.935630781483916
2712,alx1,chn2,0.00029387735,0.00029387735,0.0016587985931781567,2.780206341631641
2713,foxp4,chn2,7.362661e-05,7.362661e-05,0.14016693659302493,0.8533544182426991
2714,tbx2a,chn2,-0.00035539558,0.00035539558,1.0182783494085689e-05,4.992133490085256
2715,hoxa9b,chn2,0.00029786435,0.00029786435,9.117431031567588e-07,6.04012751320452
2716,lmx1bb,chn2,0.000110189656,0.000110189656,0.08969826707894764,1.0472159472047424
2717,gsx2,chn2,-0.000411817,0.000411817,3.8130832703025324e-05,4.4187237104782255
2718,phox2a,chn2,-2.7600767e-05,2.7600767e-05,0.37030000185408163,0.43144628577605726
2719,nr6a1b,chn2,-0.0002076262,0.0002076262,0.013155224295625321,1.8809017428255632
2720,nr2f1b,chn2,8.843816e-05,8.843816e-05,0.14915788206378064,0.8263537919408147
2721,six6b,chn2,0.0002176003,0.0002176003,6.343706964118583e-06,5.197656886662334
2722,gbx2,chn2,-0.00013781122,0.00013781122,0.019405443484665635,1.712076427608726
2723,vsx1,chn2,3.0026651e-05,3.0026651e-05,0.6180827961257551,0.2089533445033589
2724,tfap2b,chn2,4.3605905e-05,4.3605905e-05,0.12906876857830665,0.8891788334500909
2725,hnf1bb,chn2,0.00025293423,0.00025293423,0.001164514417083558,2.9338551303829923
2726,msx1b,chn2,0.00017900892,0.00017900892,0.013571150675227009,1.8673833276744385
2727,alx4a,chn2,-0.0004086887,0.0004086887,7.002662039917874e-05,4.1547368329181085
2728,pnx,chn2,-0.00022852013,0.00022852013,1.030428490498221e-06,5.986982141933887
2729,six4b,chn2,0.0011687736,0.0011687736,1.5188906526962063e-10,9.818473490548016
2730,dlx4a,chn2,-5.8048296e-05,5.8048296e-05,0.29080918599382977,0.5363918792317687
2731,tfap2a,chn2,-0.00019982514,0.00019982514,0.004882503340883499,2.311357450871286
2732,hoxc8a,chn2,-0.00027164473,0.00027164473,0.00015887336091584338,3.7989489169973476
2733,foxg1a,chn2,0.00029350023,0.00029350023,4.868905857467458e-06,5.312568622656337
2734,barhl1b,chn2,-4.4620796e-05,4.4620796e-05,0.2400297916538277,0.6197348518388123
2735,osr1,chn2,0.00029986454,0.00029986454,6.735906330436741e-05,4.171603960768694
2736,hoxb6b,chn2,0.00031968733,0.00031968733,1.1969613998297873e-05,4.92191985469904
2737,foxa2,chn2,6.267312e-05,6.267312e-05,0.033719687840666576,1.4721164545011356
2738,six3b,chn2,-7.338422e-05,7.338422e-05,0.17281296776319033,0.7624236714827812
2739,dlx3b,chn2,-0.0002197388,0.0002197388,0.0015737284593350758,2.8030702013199424
2740,vax1,chn2,-0.00024604757,0.00024604757,8.71922063672404e-05,4.059522332532665
2741,dlx2b,chn2,-0.00015074562,0.00015074562,5.9894239289801704e-05,4.222614946641783
2742,hoxd9a,chn2,-0.00021294323,0.00021294323,9.831763122865446e-06,5.0073685934730765
2743,alx4b,chn2,-0.00020925098,0.00020925098,0.009112472589113756,2.0403637650569095
2744,hoxb7a,chn2,-0.00017635584,0.00017635584,0.004464756969724585,2.3502021760990877
2745,nr2f5,chn2,-0.00058424816,0.00058424816,2.2882800739866086e-07,6.6404908211627225
2746,en1a,chn2,-0.00010574981,0.00010574981,0.011713350337233223,1.9313188671083772
2747,hmga2,chn2,0.00012323777,0.00012323777,0.05734657943469733,1.2414924814582502
2748,drgx,chn2,-0.00024673995,0.00024673995,0.0016742496720888378,2.776179777450778
2749,dlx2a,chn2,-0.00039363527,0.00039363527,6.483929889932255e-05,4.188161689779748
2750,foxi3a,chn2,-1.0086719e-05,1.0086719e-05,0.6785845037334073,0.16839606219740533
2751,hoxc6b,chn2,0.00018691862,0.00018691862,0.002566504757481457,2.5906579263589835
2752,prrx1a,chn2,0.00018863901,0.00018863901,0.0024350234084136954,2.613496859461243
2753,gbx1,chn2,-0.00039448065,0.00039448065,4.513187133923013e-06,5.345516658603672
2754,rxrab,chn2,-0.00018137397,0.00018137397,0.0013368603993966104,2.8739139412324928
2755,foxd5,chn2,0.00045821845,0.00045821845,2.1348744808482177e-12,11.67062765407103
2756,hnf1ba,chn2,0.00012134564,0.00012134564,0.12924388841516848,0.8885899843293588
2757,foxd3,chn2,-0.0007687607,0.0007687607,2.764404640048645e-12,11.558398386739883
2758,rxraa,chn2,0.0004481767,0.0004481767,6.979470777147158e-09,8.156177506786337
2759,vax2,chn2,0.0001503332,0.0001503332,0.01963545624773054,1.7069590030480226
2760,evx2,chn2,0.00039558703,0.00039558703,5.543094183041343e-07,6.256247742221602
2761,pax6b,chn2,-0.00027718337,0.00027718337,0.00012541057860682224,3.9016658284431185
2762,foxd1,chn2,8.084699e-05,8.084699e-05,0.077955013109679,1.1081559510862367
2763,rarga,chn2,0.00037635845,0.00037635845,4.780421450380506e-06,5.320533813533042
2764,msx3,chn2,-0.00021618544,0.00021618544,0.00035622658979554255,3.4482736666513056
2765,lhx5,chn2,-0.00011592557,0.00011592557,0.019538339530964437,1.7091123476377899
2766,nkx1.2la,chn2,0.0005429927,0.0005429927,2.566079667549822e-10,9.590729864469205
2767,creb5b,chn2,0.0006184059,0.0006184059,9.287099673298606e-11,10.032119893384746
2768,pax1a,chn2,0.00057070365,0.00057070365,1.608232584722494e-07,6.793651142803312
2769,dlx1a,chn2,-0.00026419887,0.00026419887,0.0005803954370578225,3.2362760105492545
2770,phox2bb,chn2,-0.00041409122,0.00041409122,2.024484498165989e-07,6.693685544352098
2771,isl1,chn2,-0.000632589,0.000632589,8.713221592175438e-09,8.05982124097163
2772,lmx1a,chn2,0.00020905826,0.00020905826,0.004494663541849939,2.347302812804383
2773,hoxa10b,chn2,0.00031091264,0.00031091264,9.178280038853794e-06,5.037238695663637
2774,tbx16,chn2,-0.0005723897,0.0005723897,9.480371880108192e-12,11.023174626553153
2775,gata6,chn2,0.00011617883,0.00011617883,0.07122485420255581,1.1473684310894023
2776,msx2b,chn2,0.00010475288,0.00010475288,0.023661798719806445,1.6259522443068173
2777,otpb,chn2,0.0003514555,0.0003514555,1.3257941569376212e-08,7.877523899344239
2778,mnx2a,chn2,0.000297061,0.000297061,0.008691409018726495,2.060909811646465
2779,zic2b,chn2,0.0001394523,0.0001394523,0.0034087054486395744,2.467410525188615
2780,egr4,chn2,0.00015355207,0.00015355207,0.00016042802571452028,3.794719761052024
2781,barhl2,chn2,-0.00010129976,0.00010129976,0.00800241803915792,2.0967787652092884
2782,rx3,chn2,0.00010847267,0.00010847267,0.0509655892376771,1.2927229503356767
2783,ved,chn2,0.00021094832,0.00021094832,3.8771638353081743e-07,6.411485846847594
2784,fosaa,chn2,0.000110023444,0.000110023444,0.007334601800791755,2.1346234592458027
2785,fosb,chn2,-2.3715533e-05,2.3715533e-05,0.48648691138189615,0.3129288396527392
2786,six1b,chn2,-0.00040780546,0.00040780546,5.707847928130123e-07,6.243527606134427
2787,pax6a,chn2,0.00015785973,0.00015785973,0.008092573191130867,2.0919133640464254
2788,rx1,chn2,-0.00011556589,0.00011556589,0.08528179709317942,1.06914365658875
2789,en2b,chn2,-0.00017773877,0.00017773877,0.0011948701163525446,2.9226793004204956
2790,hmx3a,chn2,0.0016124438,0.0016124438,2.6201148508296384e-19,18.581679671280128
2791,nr2e1,chn2,-3.0919124e-05,3.0919124e-05,0.5944969212054856,0.22585039017385283
2792,six1a,chn2,0.0006840781,0.0006840781,9.24426686427358e-09,8.03412752576232
2793,pax7a,chn2,0.00030482002,0.00030482002,8.607930328831495e-05,4.065101256771376
2794,en2a,chn2,0.00029262315,0.00029262315,6.199638688649321e-05,4.2076336201950095
2795,pax1b,chn2,-9.555017e-06,9.555017e-06,0.8881784671019555,0.05149976002088711
2796,foxi2,chn2,0.0006088447,0.0006088447,5.114844614619556e-07,6.291167555312198
2797,arxa,chn2,5.544567e-05,5.544567e-05,0.5209452573133029,0.28320791143341784
2798,tfap2e,chn2,0.0005546028,0.0005546028,3.392355554282376e-11,10.469498635433483
2799,lhx1a,chn2,-0.00013666903,0.00013666903,0.00091781297267217,3.037245808136105
2800,nr5a2,chn2,-0.000117550524,0.000117550524,0.059522419070137264,1.225319426799157
2801,isl1l,chn2,-8.332126e-05,8.332126e-05,0.010948469105562983,1.960646602786138
2802,pax7b,chn2,0.00025711543,0.00025711543,0.00010016473562427418,3.9992851509180682
2803,pax3a,chn2,-8.517807e-05,8.517807e-05,0.012634483539250375,1.8984425060699788
2804,nfatc1,chn2,0.000655491,0.000655491,2.2706163601358027e-10,9.643856237312884
2805,hoxc3a,chn2,0.000275512,0.000275512,0.00015354646641108793,3.8137601735929336
2806,lhx1b,chn2,-0.00015605398,0.00015605398,0.010238476480640933,1.9897646630161046
2807,vox,chn2,-3.7333604e-05,3.7333604e-05,0.45273743906616615,0.34415359009159757
2808,cux2b,chn2,0.00014093229,0.00014093229,0.0012396771692700025,2.9066913969818087
2809,mnx2b,chn2,1.877042e-05,1.877042e-05,0.6425440473181366,0.1920970954651242
2810,hmx2,chn2,-0.00016218163,0.00016218163,0.004562136466666799,2.340831727863858
2811,egr2a,chn2,-0.0004292861,0.0004292861,5.815037033317135e-07,6.235447515103363
2812,hmga1a,chn2,-0.0009205558,0.0009205558,4.136190457490544e-14,13.383399471671177
2813,tlx2,chn2,0.0006133446,0.0006133446,6.125537166925878e-08,7.212855820693622
2814,foxf1,chn2,-1.1522003e-06,1.1522003e-06,0.9861014770816852,0.006078390668397049
2815,gata5,chn2,-0.00029814034,0.00029814034,2.7549204720459094e-06,5.5598909336724995
2816,hoxc10a,chn2,-0.00022356775,0.00022356775,0.001190600320233944,2.9242340049727282
2817,hoxd3a,chn2,0.0001978699,0.0001978699,0.0037862553303280827,2.4217901022545467
2818,arxb,chn2,7.0908136e-05,7.0908136e-05,0.18529817652185712,0.7321288544554786
2819,pax5,chn2,0.0001688069,0.0001688069,0.0007203281328946408,3.142469623232044
2820,tbx4,chn2,5.0438193e-05,5.0438193e-05,0.1566202718056324,0.8051520266743668
2821,isl2b,chn2,-2.810411e-05,2.810411e-05,0.5593290115681655,0.2523326538753999
2822,myb,chn2,0.00033450435,0.00033450435,0.0002695375901472434,3.569380658844219
2823,tbx20,chn2,0.00034405565,0.00034405565,1.7065133538069558e-07,6.767890308931207
2824,lmx1al,chn2,0.00013541793,0.00013541793,0.006607599026551095,2.1799563194770033
2825,lhx4,chn2,0.0005545935,0.0005545935,2.2630434112668986e-06,5.645307115027668
2826,tbx5a,chn2,0.00024631646,0.00024631646,4.400640837053988e-05,4.356484075393138
2827,hoxb9a,chn2,-0.00012921763,0.00012921763,0.007370926911911356,2.1324778951238166
2828,runx1,chn2,3.3611203e-05,3.3611203e-05,0.36250374023274967,0.44068750811625845
2829,lhx9,chn2,1.877777e-05,1.877777e-05,0.7453767510523295,0.12762415739267968
2830,tlx3b,chn2,-0.00021530685,0.00021530685,0.00013674970904561118,3.8640735890166154
2831,tfap2c,chn2,0.00024683485,0.00024683485,8.932601442022062e-05,4.049022043084072
2832,hnf4a,chn2,-8.8101995e-05,8.8101995e-05,0.02035238313112034,1.691384730414284
2833,tbx3a,chn2,-0.00017774418,0.00017774418,0.0022963109004895473,2.6389693126041194
2834,raraa,chn2,-0.00042323812,0.00042323812,1.4574316138918203e-07,6.836411814206135
2835,gata1a,chn2,-0.00042721647,0.00042721647,7.835803429449205e-05,4.105916467339923
2836,en1b,chn2,-0.000229494,0.000229494,1.6111088574690167e-05,4.792875114701253
2837,gsx1,chn2,-0.0003680241,0.0003680241,1.3479565469622377e-05,4.870324107592013
2838,nkx3-1,chn2,-4.6766313e-06,4.6766313e-06,0.9061792608405759,0.04278588146996929
2839,mnx1,chn2,0.0005560573,0.0005560573,1.0819106768804227e-08,7.965808593332278
2840,hoxb3a,chn2,-0.0001284788,0.0001284788,0.014354947400262535,1.8429983945166624
2841,creb5b,chrd,-0.0032005482,0.0032005482,1.7272232233144826e-07,6.762651531344549
2842,fli1b,chrd,-0.0042267125,0.0042267125,6.67821238866522e-05,4.1753397730985755
2843,nfic,chrd,0.0023770323,0.0023770323,0.00020590260743658686,3.6863381536823496
2844,mafbb,chrd,0.0057960004,0.0057960004,3.1489992554881117e-09,8.50182744204286
2845,esr2a,chrd,0.0030234095,0.0030234095,6.276476452334601e-05,4.2022840961931545
2846,foxg1a,chrd,0.0055132015,0.0055132015,1.297795697871279e-09,8.886793669839664
2847,klf17,chrd,-0.0011644315,0.0011644315,0.16273096448655988,0.7885298015428557
2848,egr3,chrd,-0.0033094343,0.0033094343,3.923412862581353e-05,4.406335988453075
2849,tbx16,chrd,-0.009756735,0.009756735,1.8602058594372249e-09,8.730438991980723
2850,foxn3,chrd,-0.0034869483,0.0034869483,4.8645095271660054e-05,4.312960941702619
2851,mef2b,chrd,-0.00028744197,0.00028744197,0.6096301075588417,0.2149335928105412
2852,klf7b,chrd,0.0052627614,0.0052627614,3.369985801642636e-06,5.472371928885708
2853,tbx15,chrd,0.0022299003,0.0022299003,0.010765389744295712,1.9679702425954428
2854,rorb,chrd,-0.0055540274,0.0055540274,8.83633923062825e-07,6.053727619740173
2855,elk3,chrd,-0.0012745511,0.0012745511,0.1255403975092664,0.9012165005394773
2856,klf7a,chrd,-0.0003627042,0.0003627042,0.4595134997627335,0.3377017252216339
2857,etv4,chrd,0.01112305,0.01112305,9.77976498012333e-13,12.009671581721802
2858,fezf2,chrd,0.0022992073,0.0022992073,0.0003025034195191925,3.519269711689455
2859,klf2a,chrd,0.0013996956,0.0013996956,1.4830391190515618e-05,4.828847393163013
2860,tbx20,chrd,0.0021086505,0.0021086505,0.0029150934586579845,2.5353475170871964
2861,rarab,chrd,0.0010048393,0.0010048393,0.5123426487895439,0.2904394907701139
2862,mef2aa,chrd,-0.0034079764,0.0034079764,1.647636126454902e-05,4.783138694168881
2863,egr4,chrd,0.00028002533,0.00028002533,0.14903437027352126,0.8267135631394744
2864,nr2f5,chrd,-0.016062716,0.016062716,8.018429824576117e-13,12.095910667287503
