source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tfap2a,rpl15,0.45415416,0.45415416,9.005233218878767e-07,6.045505035275258,TDR126,0,tail_bud,filtered
mafba,rpl15,0.38962442,0.38962442,1.2450070806000444e-08,7.904828178643117,TDR126,0,tail_bud,filtered
hmga1a,apoc1,0.18727307,0.18727307,1.3622262598106506e-14,13.865750752022183,TDR126,0,tail_bud,filtered
hmga1a,ran,0.1787271,0.1787271,6.415986013454058e-24,23.192736591464282,TDR126,0,tail_bud,filtered
mafbb,rpl15,0.16393174,0.16393174,1.5894593461496239e-12,11.798750575625066,TDR126,0,tail_bud,filtered
hmga1a,ncl,0.1631918,0.1631918,3.2631592284341954e-17,16.486361733952506,TDR126,0,tail_bud,filtered
hmga1a,rrm2,0.16063382,0.16063382,3.7296401858548076e-16,15.42833306439381,TDR126,0,tail_bud,filtered
hmga1a,apoeb,0.15882418,0.15882418,1.164883724662679e-14,13.933717422498534,TDR126,0,tail_bud,filtered
hmga1a,rpl5b,0.15202518,0.15202518,5.041766067642591e-15,14.297417308974703,TDR126,0,tail_bud,filtered
hmga1a,snrpg,0.14620177,0.14620177,1.193509477405372e-13,12.923174128003255,TDR126,0,tail_bud,filtered
hmga1a,cirbpb,0.13793172,0.13793172,2.069501293559721e-19,18.684134297803606,TDR126,0,tail_bud,filtered
hmga1a,prmt1,0.13057393,0.13057393,1.1689432410685124e-16,15.932206575826344,TDR126,0,tail_bud,filtered
xbp1,apoc1,0.1304223,0.1304223,2.647583520959908e-13,12.577150330703056,TDR126,0,tail_bud,filtered
hmga1a,rps3a,0.12698068,0.12698068,1.038370125571351e-20,19.983647815233756,TDR126,0,tail_bud,filtered
hmga1a,rps13,0.11908857,0.11908857,4.630983817254766e-18,17.334326736624167,TDR126,0,tail_bud,filtered
hoxc6b,hoxc3a,0.11665312,0.11665312,2.1525491600948376e-15,14.667046921307934,TDR126,0,tail_bud,filtered
hmga1a,hnrnpaba,0.11553316,0.11553316,1.719146043484762e-20,19.764687227917122,TDR126,0,tail_bud,filtered
rarga,szl,0.11416506,0.11416506,2.3547220051536125e-12,11.628060357645149,TDR126,0,tail_bud,filtered
hmga1a,rps19,0.11329156,0.11329156,2.975086171735462e-20,19.526500450652332,TDR126,0,tail_bud,filtered
ctcf,nucks1a,0.112815954,0.112815954,1.915503062393427e-14,13.717717149355922,TDR126,0,tail_bud,filtered
sox5,zbtb16a,0.111976735,0.111976735,2.442182681272328e-14,13.612221852880438,TDR126,0,tail_bud,filtered
hmga1a,calm3a,0.110770665,0.110770665,8.203065711168514e-19,18.08602380949211,TDR126,0,tail_bud,filtered
lef1,tbx16,0.10903685,0.10903685,8.887700312703708e-19,18.051210597939082,TDR126,0,tail_bud,filtered
sox6,tp63,0.108304285,0.108304285,9.625590883937881e-11,10.016572601065484,TDR126,0,tail_bud,filtered
hmga1a,rpl32,0.10751691,0.10751691,4.565913241923622e-22,21.340472344907063,TDR126,0,tail_bud,filtered
hmga1a,ptmab,0.10594292,0.10594292,6.474423320064462e-24,23.188798908338185,TDR126,0,tail_bud,filtered
hmga1a,pabpc1a,0.1051399,0.1051399,9.684540571894105e-16,15.013920977094985,TDR126,0,tail_bud,filtered
hmga1a,hsp90ab1,0.10397834,0.10397834,8.146641513937244e-23,22.08902139402989,TDR126,0,tail_bud,filtered
hmga1a,eef1a1l1,0.102266885,0.102266885,2.1688052724603974e-22,21.663779439637423,TDR126,0,tail_bud,filtered
raraa,szl,-0.1008378,0.1008378,1.0027926409914642e-11,10.998788861778566,TDR126,0,tail_bud,filtered
hmga1a,rpl11,0.09956567,0.09956567,3.557095436799603e-17,16.44890448254562,TDR126,0,tail_bud,filtered
hmga1a,rps18,0.098395914,0.098395914,2.681140150787356e-19,18.571680483621478,TDR126,0,tail_bud,filtered
rarab,fn1b,0.09734548,0.09734548,5.739474429616825e-15,14.241127874634712,TDR126,0,tail_bud,filtered
meis1a,tp63,0.09655009,0.09655009,6.840144678502399e-08,7.164934712254922,TDR126,0,tail_bud,filtered
hmga1a,npm1a,0.09651185,0.09651185,2.4965992135873786e-14,13.602651170623343,TDR126,0,tail_bud,filtered
hmga1a,rpl35,0.09556352,0.09556352,2.841041121430149e-18,17.54652248022252,TDR126,0,tail_bud,filtered
hmga1a,rps6,0.09552268,0.09552268,1.716282788387964e-15,14.765411152782171,TDR126,0,tail_bud,filtered
hoxc6b,serpinh1b,0.09545397,0.09545397,2.3383178370888284e-15,14.63109645745469,TDR126,0,tail_bud,filtered
hmga1a,rpl4,0.09409677,0.09409677,8.593577155835397e-23,22.06582601944491,TDR126,0,tail_bud,filtered
hmga1a,tuba8l4,0.09331425,0.09331425,1.2555304554529526e-20,19.9011727481245,TDR126,0,tail_bud,filtered
hmga1a,anp32b,0.092201464,0.092201464,3.3804854715022436e-17,16.471020926215058,TDR126,0,tail_bud,filtered
hmga1a,si:ch73-281n10.2,0.09214209,0.09214209,2.556196900268042e-21,20.59240569612931,TDR126,0,tail_bud,filtered
vox,tbx16,0.0918673,0.0918673,2.0806016655375795e-13,12.681811058192004,TDR126,0,tail_bud,filtered
hmga1a,hmgb2a,0.09143785,0.09143785,4.1234138867936033e-19,18.384743070794283,TDR126,0,tail_bud,filtered
hmga1a,khdrbs1a,0.09133152,0.09133152,6.349597027743551e-21,20.19725383599631,TDR126,0,tail_bud,filtered
hmga1a,eef2b,0.09077684,0.09077684,4.657400364966438e-16,15.331856427125896,TDR126,0,tail_bud,filtered
hmga1a,rpl9,0.0906073,0.0906073,5.313809943140902e-18,17.274593982880432,TDR126,0,tail_bud,filtered
zic2b,szl,0.09016409,0.09016409,1.993519837760177e-15,14.700379438262479,TDR126,0,tail_bud,filtered
tbx16,itm2cb,0.089251384,0.089251384,9.372348560293695e-21,20.028151568240116,TDR126,0,tail_bud,filtered
hmga1a,hmgn6,0.0889996,0.0889996,4.3063138163993995e-14,13.365894324776223,TDR126,0,tail_bud,filtered
hmga1a,rps2,0.088440366,0.088440366,2.082083612771265e-18,17.681501833982043,TDR126,0,tail_bud,filtered
hmga1a,rpl13,0.088128924,0.088128924,3.907044253664817e-20,19.40815166965221,TDR126,0,tail_bud,filtered
sox19a,rps5,0.086678974,0.086678974,5.336209289614167e-17,16.272767145444192,TDR126,0,tail_bud,filtered
hmga1a,rps14,0.08502411,0.08502411,1.4270583681279427e-16,15.845558263439328,TDR126,0,tail_bud,filtered
nhlh2,rps26l,0.08438454,0.08438454,9.642881826495085e-16,15.015793155484296,TDR126,0,tail_bud,filtered
hmga1a,eef1g,0.0843353,0.0843353,5.236869316129291e-18,17.280928263599385,TDR126,0,tail_bud,filtered
sox19a,prmt1,0.083892845,0.083892845,6.101431633407478e-18,17.21456825063844,TDR126,0,tail_bud,filtered
zic2b,actb2,0.08374139,0.08374139,5.607200133390565e-12,11.251253942693012,TDR126,0,tail_bud,filtered
hmga1a,cfl1,0.08315602,0.08315602,9.28302973303676e-16,15.032310258522976,TDR126,0,tail_bud,filtered
rxraa,szl,0.08229,0.08229,8.96445744840797e-09,8.047475989904676,TDR126,0,tail_bud,filtered
hmga1a,rpl28,0.08221068,0.08221068,5.563172964952869e-18,17.25467743717281,TDR126,0,tail_bud,filtered
hmga1a,nop58,0.08192067,0.08192067,1.3106242346780755e-14,13.882521805791104,TDR126,0,tail_bud,filtered
hmga1a,rpl18a,0.08168625,0.08168625,2.256822772015136e-21,20.64650254466968,TDR126,0,tail_bud,filtered
nr5a2,bcam,0.081621565,0.081621565,2.2575824266910913e-09,8.646356384180086,TDR126,0,tail_bud,filtered
hmga1a,hmgn2,0.08142963,0.08142963,1.9136833971378e-14,13.718129910994598,TDR126,0,tail_bud,filtered
hoxc3a,sulf1,0.08118833,0.08118833,3.055576875455467e-13,12.514906785363854,TDR126,0,tail_bud,filtered
raraa,hoxc3a,0.08087772,0.08087772,2.4938113162246083e-13,12.603136408685216,TDR126,0,tail_bud,filtered
hmga1a,seta,0.080767594,0.080767594,8.286201110015053e-14,13.08164453037759,TDR126,0,tail_bud,filtered
hmga1a,cbx3a,0.07949321,0.07949321,2.25729323812562e-19,18.646412019377024,TDR126,0,tail_bud,filtered
hmga1a,rpl24,0.07879272,0.07879272,5.085365881631021e-21,20.293677795021086,TDR126,0,tail_bud,filtered
hmga1a,u2af2b,0.07847593,0.07847593,9.681892329420338e-18,17.014039751378935,TDR126,0,tail_bud,filtered
sp5l,apela,0.07798488,0.07798488,6.540490687626314e-16,15.184389668352425,TDR126,0,tail_bud,filtered
gata2a,pcdh19,0.077922896,0.077922896,3.7069453704747654e-09,8.430983814152842,TDR126,0,tail_bud,filtered
sox6,dag1,0.07738312,0.07738312,1.1752853058520374e-11,10.92985669363351,TDR126,0,tail_bud,filtered
dlx3b,rpl21,0.07637466,0.07637466,4.800259715847732e-13,12.31873526468521,TDR126,0,tail_bud,filtered
hmga1a,setb,0.07616555,0.07616555,5.516345706159756e-13,12.258348524662086,TDR126,0,tail_bud,filtered
hmga1a,rpl10a,0.07599643,0.07599643,8.346134372285559e-16,15.078514627451728,TDR126,0,tail_bud,filtered
lef1,ved,0.07598227,0.07598227,1.245199314095459e-15,14.904761127215863,TDR126,0,tail_bud,filtered
hmga1a,anp32e,0.07561665,0.07561665,1.2909118471483501e-18,17.88910341350753,TDR126,0,tail_bud,filtered
sox11a,apoeb,-0.07491206,0.07491206,1.9585707625277242e-13,12.70806073291359,TDR126,0,tail_bud,filtered
tbx16,msgn1,0.07486586,0.07486586,5.924456612492634e-15,14.227351476713316,TDR126,0,tail_bud,filtered
tp63,bcam,0.07482861,0.07482861,1.3838226646718395e-14,13.85891956066611,TDR126,0,tail_bud,filtered
hmga1a,hnrnpa1b,0.0744549,0.0744549,1.972584965921004e-16,15.704964281180178,TDR126,0,tail_bud,filtered
her6,apoeb,0.072523244,0.072523244,8.273483348103686e-14,13.082311602859573,TDR126,0,tail_bud,filtered
sox5,fn1b,0.07166782,0.07166782,2.553557365765862e-12,11.592854381256368,TDR126,0,tail_bud,filtered
raraa,crabp2b,0.07127059,0.07127059,3.909626899812848e-13,12.407864685848082,TDR126,0,tail_bud,filtered
msx1b,pax3a,0.07094425,0.07094425,1.5267632025944276e-15,14.816228315780032,TDR126,0,tail_bud,filtered
hmga1a,pcna,0.07035685,0.07035685,1.855164638030568e-23,22.731617542536608,TDR126,0,tail_bud,filtered
hmga1a,marcksb,0.07016026,0.07016026,8.244325018034804e-19,18.083844895258103,TDR126,0,tail_bud,filtered
foxp1b,zbtb16a,0.07004688,0.07004688,7.692983780980767e-13,12.113905183178785,TDR126,0,tail_bud,filtered
hmga1a,srrm2,0.06976176,0.06976176,2.902272044997931e-22,21.537261881318006,TDR126,0,tail_bud,filtered
eve1,ved,0.06970147,0.06970147,5.675080593257131e-14,13.246027966565093,TDR126,0,tail_bud,filtered
lef1,chsy1,0.069555625,0.069555625,7.613937058440852e-15,14.118390717656247,TDR126,0,tail_bud,filtered
hmga1a,metap2b,0.06933355,0.06933355,4.976036411325241e-20,19.30311645042741,TDR126,0,tail_bud,filtered
cdx4,actb2,0.06876728,0.06876728,5.823069331476301e-16,15.234848039000969,TDR126,0,tail_bud,filtered
hmga1a,actb1,0.06824042,0.06824042,4.381211379183393e-20,19.3584057930217,TDR126,0,tail_bud,filtered
myf5,apoc1,0.06799006,0.06799006,2.5906844147808238e-15,14.58658548754167,TDR126,0,tail_bud,filtered
lef1,zbtb16a,0.06793051,0.06793051,8.76018157834191e-06,5.057486891816549,TDR126,0,tail_bud,filtered
hoxb7a,serpinh1b,0.06776,0.06776,5.953252018664797e-14,13.225245732096534,TDR126,0,tail_bud,filtered
fli1a,msgn1,-0.06771583,0.06771583,2.5829221448762362e-17,16.587888684248757,TDR126,0,tail_bud,filtered
irx7,actb2,0.067673385,0.067673385,2.775081740747369e-18,17.556724220097088,TDR126,0,tail_bud,filtered
rarab,tenm4,0.06727088,0.06727088,1.0007408889279316e-18,17.999678355163738,TDR126,0,tail_bud,filtered
egr2b,szl,0.06687791,0.06687791,1.7323350039095415e-11,10.761368119084981,TDR126,0,tail_bud,filtered
nr2f5,tenm4,0.06682928,0.06682928,5.660039347052347e-13,12.247180549704252,TDR126,0,tail_bud,filtered
six3b,actb2,0.0668243,0.0668243,9.832485854033828e-13,12.007336669735858,TDR126,0,tail_bud,filtered
hmga1a,ddx39aa,0.06596056,0.06596056,6.902577678444853e-16,15.160988697310193,TDR126,0,tail_bud,filtered
klf6a,pcdh19,0.06554014,0.06554014,5.196324142158102e-11,10.284303765843838,TDR126,0,tail_bud,filtered
hmga1a,dkc1,0.06550744,0.06550744,1.589527588508296e-13,12.798731929886397,TDR126,0,tail_bud,filtered
rarab,hoxc3a,0.06543628,0.06543628,1.1403613282022972e-11,10.942957518855666,TDR126,0,tail_bud,filtered
ctcf,ran,0.064905144,0.064905144,3.6637147149853395e-07,6.436078351197235,TDR126,0,tail_bud,filtered
hmga1a,bzw1a,0.06463822,0.06463822,3.895758807337983e-17,16.40940793882748,TDR126,0,tail_bud,filtered
ctcf,nkap,0.06461658,0.06461658,3.096501117806779e-16,15.5091287588783,TDR126,0,tail_bud,filtered
sp5l,syncrip,0.06461637,0.06461637,6.444900373665242e-13,12.190783791654543,TDR126,0,tail_bud,filtered
foxb1a,crabp2b,0.064460225,0.064460225,2.8355318146388996e-13,12.547365475570857,TDR126,0,tail_bud,filtered
rarab,chsy1,0.064029284,0.064029284,1.493502643592602e-14,13.825794004330918,TDR126,0,tail_bud,filtered
hoxb6b,hoxc3a,0.06384979,0.06384979,2.0275580287121693e-12,11.693026707430567,TDR126,0,tail_bud,filtered
her6,faua,0.06368795,0.06368795,2.255613846963748e-15,14.646735247989746,TDR126,0,tail_bud,filtered
tfap2c,col18a1a,0.06339524,0.06339524,6.361257769453459e-14,13.196457005683797,TDR126,0,tail_bud,filtered
dlx3b,nucks1a,0.062738754,0.062738754,1.0100673125685847e-11,10.995649683145087,TDR126,0,tail_bud,filtered
rorb,tp63,0.06252608,0.06252608,3.332242717190292e-08,7.477263372542168,TDR126,0,tail_bud,filtered
sox19a,cirbpa,0.062441744,0.062441744,1.5124857778713163e-13,12.82030870039189,TDR126,0,tail_bud,filtered
rx3,rps5,0.061816648,0.061816648,2.692911894858915e-14,13.569777855352893,TDR126,0,tail_bud,filtered
vox,serpinh1b,0.061688103,0.061688103,2.552680441310331e-10,9.593003549183996,TDR126,0,tail_bud,filtered
rarab,arid3c,0.061649337,0.061649337,8.089637314024994e-18,17.092070948851074,TDR126,0,tail_bud,filtered
tp63,lama5,0.061624587,0.061624587,1.0097330440101356e-08,7.995793431007355,TDR126,0,tail_bud,filtered
vent,tbx16,0.061624303,0.061624303,1.763192434229146e-10,9.753700286360287,TDR126,0,tail_bud,filtered
six3b,hspb1,0.06141603,0.06141603,9.314479539644026e-15,14.030841406937947,TDR126,0,tail_bud,filtered
ctcf,rps5,0.060754698,0.060754698,1.0199620554647732e-11,10.991415984521211,TDR126,0,tail_bud,filtered
hmga1a,cnbpb,0.060466725,0.060466725,2.528705887604771e-18,17.597101680271333,TDR126,0,tail_bud,filtered
foxd3,gdf11,0.060300596,0.060300596,2.4420354773145566e-14,13.612248031017662,TDR126,0,tail_bud,filtered
vox,msgn1,0.05958696,0.05958696,9.64613533432845e-14,13.015646649262596,TDR126,0,tail_bud,filtered
hmga1a,aldoaa,0.059402514,0.059402514,1.7736992764504454e-15,14.751120011138505,TDR126,0,tail_bud,filtered
meox1,nop58,0.05891549,0.05891549,1.6595283458710787e-14,13.780015325147358,TDR126,0,tail_bud,filtered
sox19a,syncrip,0.05891139,0.05891139,5.3792122764853546e-14,13.269281317088824,TDR126,0,tail_bud,filtered
dmrta2,apoc1,-0.058898173,0.058898173,9.447208040544733e-13,12.02469652077529,TDR126,0,tail_bud,filtered
sox19a,ran,0.05881938,0.05881938,1.6207393497488936e-12,11.790286823564628,TDR126,0,tail_bud,filtered
sp5l,cirbpa,0.058800716,0.058800716,1.6656924441574008e-14,13.778405184283265,TDR126,0,tail_bud,filtered
tbx16,rbm38,0.05874093,0.05874093,5.24035552241305e-21,20.280639248095564,TDR126,0,tail_bud,filtered
dlx3b,rpl3,0.058546137,0.058546137,5.415331408496363e-14,13.266374960187868,TDR126,0,tail_bud,filtered
sox19a,tmsb4x,0.05832013,0.05832013,5.084558404028654e-16,15.29374675975629,TDR126,0,tail_bud,filtered
rx3,rrm2,0.058252532,0.058252532,1.715802963258058e-08,7.765532586465729,TDR126,0,tail_bud,filtered
tfap2c,myh9a,0.05821428,0.05821428,4.2318618431472085e-15,14.373468519077363,TDR126,0,tail_bud,filtered
hmga1a,top1l,0.058208473,0.058208473,1.5648819675999342e-12,11.805518413870363,TDR126,0,tail_bud,filtered
sox19a,pcna,0.058013275,0.058013275,1.15850952377215e-16,15.936100391649845,TDR126,0,tail_bud,filtered
sox19a,hmga1a,0.057712637,0.057712637,2.850036626429127e-15,14.545149558744525,TDR126,0,tail_bud,filtered
sox19a,rpl17,0.057606004,0.057606004,9.90655543488453e-16,15.004077325905055,TDR126,0,tail_bud,filtered
raraa,rarab,0.057597376,0.057597376,2.8591741639475975e-13,12.543759389189889,TDR126,0,tail_bud,filtered
sox19a,snrpg,0.05756518,0.05756518,5.120777890523681e-13,12.290664060918557,TDR126,0,tail_bud,filtered
hmga1a,gnl3,0.057396542,0.057396542,1.8346988420628503e-20,19.7364352131362,TDR126,0,tail_bud,filtered
hoxa9a,prmt1,0.057377864,0.057377864,9.439401850287241e-11,10.025055524912736,TDR126,0,tail_bud,filtered
hmga1a,fbl,0.057231568,0.057231568,1.1871999051887057e-14,13.925476146748357,TDR126,0,tail_bud,filtered
sox19a,rps7,0.057026464,0.057026464,3.42539895375206e-13,12.46528883925981,TDR126,0,tail_bud,filtered
sox19a,hspa8,0.057000857,0.057000857,1.1407204909124999e-15,14.942820757093656,TDR126,0,tail_bud,filtered
sox19a,actb2,0.056785636,0.056785636,2.5151320910207284e-11,10.59943920150468,TDR126,0,tail_bud,filtered
hoxb7a,msgn1,0.05675974,0.05675974,2.5927619832761964e-14,13.586237349830833,TDR126,0,tail_bud,filtered
fosab,apoeb,0.05667506,0.05667506,1.0018870600860776e-14,13.999181232506585,TDR126,0,tail_bud,filtered
irx7,tp63,0.056433506,0.056433506,2.7263473165809294e-09,8.564418819056606,TDR126,0,tail_bud,filtered
sox19a,eef1g,0.056417584,0.056417584,2.0797757373838486e-17,16.68198349256975,TDR126,0,tail_bud,filtered
irx7,rpl3,0.05564068,0.05564068,2.323183376310139e-11,10.633916508591314,TDR126,0,tail_bud,filtered
six3b,apoeb,0.055612423,0.055612423,2.193108608183654e-10,9.658939860448836,TDR126,0,tail_bud,filtered
irx7,syncrip,0.055480633,0.055480633,5.3398915682390865e-11,10.272467561659372,TDR126,0,tail_bud,filtered
foxd5,serpinh1b,0.05544025,0.05544025,9.789313201032348e-14,13.009247776375075,TDR126,0,tail_bud,filtered
hmga1a,mki67,0.05542563,0.05542563,3.31298412368379e-14,13.479780645317268,TDR126,0,tail_bud,filtered
msx1b,pcdh19,0.05532445,0.05532445,3.1075946763156756e-15,14.507575631222082,TDR126,0,tail_bud,filtered
sox19a,serbp1a,0.0551384,0.0551384,1.5834324286543233e-14,13.800400464965707,TDR126,0,tail_bud,filtered
xbp1,nucks1a,0.054754715,0.054754715,5.306955568535154e-12,11.27515454840242,TDR126,0,tail_bud,filtered
myf5,cirbpa,0.054641537,0.054641537,2.0237291116021425e-13,12.693847620888475,TDR126,0,tail_bud,filtered
hmga1a,mdkb,0.054509833,0.054509833,1.530636066177477e-14,13.815128057661916,TDR126,0,tail_bud,filtered
tbx16,chsy1,-0.054410428,0.054410428,3.4439654628236496e-11,10.46294121243915,TDR126,0,tail_bud,filtered
rarab,draxin,0.054369133,0.054369133,1.7605044382945608e-16,15.754362875720519,TDR126,0,tail_bud,filtered
sox5,tmsb4x,-0.05432962,0.05432962,8.265032401942572e-15,14.082755439496372,TDR126,0,tail_bud,filtered
rfx4,tenm4,0.0542984,0.0542984,4.522069650472502e-12,11.344662752786123,TDR126,0,tail_bud,filtered
sox19a,rpl19,0.05414807,0.05414807,7.997030149254786e-11,10.097071266664955,TDR126,0,tail_bud,filtered
sp5l,rpl13a,0.054048628,0.054048628,4.666116981793475e-15,14.331044377434564,TDR126,0,tail_bud,filtered
rfx4,greb1l,0.053957883,0.053957883,1.2669605396290314e-12,11.897236911310909,TDR126,0,tail_bud,filtered
irx7,rps5,0.05391992,0.05391992,1.4665285720323967e-10,9.833709471343417,TDR126,0,tail_bud,filtered
hoxc3a,wnt5b,0.053911492,0.053911492,3.5604459173113445e-20,19.448495606718122,TDR126,0,tail_bud,filtered
ctcf,cd3eap,0.053906426,0.053906426,4.880437191077746e-19,18.31154127202023,TDR126,0,tail_bud,filtered
hmga1a,rsl1d1,0.05379116,0.05379116,2.547428949409553e-15,14.593897920102568,TDR126,0,tail_bud,filtered
hoxb6b,serpinh1b,0.053674262,0.053674262,1.081892447123289e-10,9.965815911080222,TDR126,0,tail_bud,filtered
irx7,nop58,0.05331564,0.05331564,8.566835699211594e-16,15.067179562223703,TDR126,0,tail_bud,filtered
sox6,col18a1a,0.05329275,0.05329275,3.956953293739064e-12,11.402639075938447,TDR126,0,tail_bud,filtered
ctcf,si:dkey-67c22.2,0.05318488,0.05318488,2.1297876991478597e-22,21.671663685614696,TDR126,0,tail_bud,filtered
pax6a,rps5,-0.053140003,0.053140003,1.0430068430348656e-12,11.981712842213419,TDR126,0,tail_bud,filtered
hmga1a,eif4a1a,0.053132318,0.053132318,1.4595799508516456e-19,18.835772110841987,TDR126,0,tail_bud,filtered
sox11a,chrd,0.053078014,0.053078014,3.773594254506262e-12,11.423244797997812,TDR126,0,tail_bud,filtered
hmga1a,nop56,0.05294866,0.05294866,2.954909998152548e-17,16.52945574249879,TDR126,0,tail_bud,filtered
hmga1a,marcksl1a,0.052924592,0.052924592,2.1277932532943025e-15,14.672070572483879,TDR126,0,tail_bud,filtered
hmga1a,anp32a,0.05291968,0.05291968,8.946452240056166e-18,17.04834915217312,TDR126,0,tail_bud,filtered
ctcf,rpl13a,0.052897707,0.052897707,3.3897048653101076e-11,10.469838113285727,TDR126,0,tail_bud,filtered
rarga,serpinh1b,0.052853007,0.052853007,9.80515650662343e-15,14.008545469877841,TDR126,0,tail_bud,filtered
raraa,fndc3ba,0.052775916,0.052775916,4.517848096649167e-15,14.345068375428959,TDR126,0,tail_bud,filtered
etv5a,itm2cb,0.052749574,0.052749574,4.017151374239888e-06,5.3960818028816115,TDR126,0,tail_bud,filtered
hmga1a,eif5a2,0.052731633,0.052731633,1.0114810370189537e-12,11.995042254855832,TDR126,0,tail_bud,filtered
ved,cdx4,0.05270891,0.05270891,1.3212923197451162e-18,17.87900108941966,TDR126,0,tail_bud,filtered
myf5,nucks1a,0.05268421,0.05268421,8.831643397986156e-14,13.053958475101002,TDR126,0,tail_bud,filtered
rfx4,cntfr,0.052614853,0.052614853,2.5450961412737097e-09,8.594295807497744,TDR126,0,tail_bud,filtered
ctcf,pa2g4a,0.052483916,0.052483916,6.862070513358812e-16,15.16354482352769,TDR126,0,tail_bud,filtered
sox19a,cbx3a,0.052403368,0.052403368,7.598328495761424e-16,15.119281934680666,TDR126,0,tail_bud,filtered
tbx16,lef1,0.051957626,0.051957626,1.1932365700749787e-15,14.923273444935866,TDR126,0,tail_bud,filtered
six3b,cirbpa,0.051905997,0.051905997,1.5979590330706062e-16,15.796434358901525,TDR126,0,tail_bud,filtered
hmga1a,eif4g1a,0.051838692,0.051838692,7.873934959407004e-20,19.103808176907652,TDR126,0,tail_bud,filtered
etv5a,gdf11,0.051790535,0.051790535,6.157885762808599e-14,13.210568372113892,TDR126,0,tail_bud,filtered
foxc1a,prmt1,0.05176571,0.05176571,6.322869981251484e-14,13.199085748600444,TDR126,0,tail_bud,filtered
sox11a,prmt1,0.05173232,0.05173232,3.654866788957646e-09,8.437128447399665,TDR126,0,tail_bud,filtered
irx7,nucks1a,0.051313233,0.051313233,2.1599969826909547e-10,9.66554685551647,TDR126,0,tail_bud,filtered
irx7,rps9,0.05122565,0.05122565,5.852224605212206e-13,12.232679014239757,TDR126,0,tail_bud,filtered
eve1,cirbpa,0.051151104,0.051151104,8.231723398057991e-14,13.084509231141071,TDR126,0,tail_bud,filtered
klf6a,bcam,0.051141333,0.051141333,2.3119716739656777e-14,13.636017491149328,TDR126,0,tail_bud,filtered
ved,sulf1,-0.051109422,0.051109422,8.495341891051175e-17,16.070819138465435,TDR126,0,tail_bud,filtered
foxd5,gdf11,0.051089168,0.051089168,8.082697221658669e-15,14.092443689595084,TDR126,0,tail_bud,filtered
rx3,rpl3,0.05107745,0.05107745,7.267052418584075e-16,15.138641707149562,TDR126,0,tail_bud,filtered
hmga1a,tubb2b,0.051064625,0.051064625,3.036812104462378e-14,13.517582078190255,TDR126,0,tail_bud,filtered
rfx4,col18a1a,0.05096932,0.05096932,7.65208504101928e-12,11.116220212110479,TDR126,0,tail_bud,filtered
sox21a,rps5,0.050952826,0.050952826,1.9065727032609988e-12,11.719746629140353,TDR126,0,tail_bud,filtered
sox5,rarab,0.050857853,0.050857853,1.224413862871444e-14,13.912071761944281,TDR126,0,tail_bud,filtered
msx1b,apoc1,0.05073602,0.05073602,1.1784892493967603e-11,10.928674374912216,TDR126,0,tail_bud,filtered
hmga1a,ube2v2,0.05072407,0.05072407,2.6322722134170556e-19,18.57966920066907,TDR126,0,tail_bud,filtered
xbp1,faua,0.050699998,0.050699998,8.058776594413089e-12,11.093730883582415,TDR126,0,tail_bud,filtered
etv5a,apela,0.05066871,0.05066871,3.384718962259839e-11,10.470477385533265,TDR126,0,tail_bud,filtered
dlx3b,rpl32,0.05045111,0.05045111,1.4497619073986242e-19,18.838703315553516,TDR126,0,tail_bud,filtered
hmga1a,pdap1a,0.050440352,0.050440352,7.265918254409646e-20,19.138709492498425,TDR126,0,tail_bud,filtered
sox13,chrd,0.05029989,0.05029989,6.945045521006945e-13,12.158324903352234,TDR126,0,tail_bud,filtered
dlx3b,cirbpa,0.05011844,0.05011844,1.1498542543132206e-14,13.939357203610584,TDR126,0,tail_bud,filtered
irx7,rpl21,0.050058622,0.050058622,1.9532474186501075e-17,16.70924274096783,TDR126,0,tail_bud,filtered
sox19a,anp32b,0.05003708,0.05003708,1.1003306914503795e-14,13.958476773124794,TDR126,0,tail_bud,filtered
sox19a,nucks1a,0.05003506,0.05003506,1.0586626833118559e-11,10.9752423950505,TDR126,0,tail_bud,filtered
sox11a,apoc1,-0.050019275,0.050019275,2.2470209957561686e-10,9.648392869593133,TDR126,0,tail_bud,filtered
foxc1a,syncrip,0.050007306,0.050007306,2.5243300754886188e-14,13.597853858385568,TDR126,0,tail_bud,filtered
xbp1,syncrip,0.05000347,0.05000347,1.7719145374422842e-10,9.7515572287313,TDR126,0,tail_bud,filtered
six3b,hspa8,0.049833596,0.049833596,1.570736480410463e-17,16.803896669640608,TDR126,0,tail_bud,filtered
irx1b,tp63,0.04979964,0.04979964,5.529635623877595e-10,9.257303485648832,TDR126,0,tail_bud,filtered
dlx3b,rpl13a,0.04973986,0.04973986,1.475095668252576e-13,12.831179812332028,TDR126,0,tail_bud,filtered
dlx3b,rpl19,0.04971115,0.04971115,3.995107403602607e-12,11.398471540714208,TDR126,0,tail_bud,filtered
xbp1,rps9,0.049656797,0.049656797,1.2551231415676937e-11,10.901313662963997,TDR126,0,tail_bud,filtered
dlx3b,hspb1,0.04963531,0.04963531,1.3569885177056015e-12,11.867423827151018,TDR126,0,tail_bud,filtered
sox32,apoc1,0.049634717,0.049634717,1.0976546524497975e-12,11.959534277487844,TDR126,0,tail_bud,filtered
